consensus_phase,consensus_roster,consensus_reader_week,consensus_provider_week,game_id,consensus_kickoff_eastern,away_team,home_team,model_name,model_family,fingerprint,pred_home_margin,pred_home_win_probability,pred_winner,model_predicted_winner_margin,model_against_spread_pick,model_edge_vs_spread_points,consensus_straight_up_pick,consensus_predicted_winner_margin,consensus_against_spread_pick,consensus_model_edge_vs_spread_points,season,week,game_start_time_utc,neutral_site,conference_game,season_type,market_spread_close,keys_season,next_week,next_game_id,objective,checkpoint_path,checkpoint_sha256,roster_rank,preseason_performance_rank,confidence,created_at_utc,consensus_predicted_home_win_probability,consensus_home_team_market_spread,consensus_against_spread_team,consensus_against_spread_line,consensus_model_agreement,consensus_scientific_model_count,model_against_spread_team,model_against_spread_line,home_points,away_points,actual_home_margin,actual_winner,model_winner_correct,model_absolute_margin_error,actual_against_spread_winner,model_ats_result,consensus_ats_result
pre_game,Scientific roster (market-free F0–F6),2,2,401856788,Sat 7:30 PM,Iowa State,Iowa,scientific_F4_M4,boosted,F4,11.42407235392546,0.6933876908098405,Iowa,11.424,Iowa State +15,3.576,Iowa,9.5,Iowa State +15,5.5,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-15.0,2026,2,401856788,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F4/M4/checkpoint.pkl,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,28,28,0.386775381619681,2026-09-10T13:01:15.635848+00:00,0.6611,-15.0,Iowa State,15.0,0.9524,42,Iowa State,15.0,16.0,13.0,3.0,Iowa,True,8.42407235392546,Iowa State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856788,Sat 7:30 PM,Iowa State,Iowa,scientific_F4_M5,neural,F4,7.701855659484863,0.6341663424057113,Iowa,7.702,Iowa State +15,7.298,Iowa,9.5,Iowa State +15,5.5,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-15.0,2026,2,401856788,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F4/M5/checkpoint.pkl,af90514c860951f28aea6b1acd588894aab8d4822e29ffbc548337c5d213ed91,29,29,0.2683326848114227,2026-09-10T13:01:15.635848+00:00,0.6611,-15.0,Iowa State,15.0,0.9524,42,Iowa State,15.0,16.0,13.0,3.0,Iowa,True,4.701855659484863,Iowa State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856788,Sat 7:30 PM,Iowa State,Iowa,scientific_F5_M1,linear,F5,10.96281063851368,0.8592969076666027,Iowa,10.963,Iowa State +15,4.037,Iowa,9.5,Iowa State +15,5.5,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-15.0,2026,2,401856788,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M1/checkpoint.pkl,9ac8b1110596206294dcb94ca99f78d5515f26e8c83db988ea842f703dc2a889,31,31,0.7185938153332054,2026-09-10T13:01:15.635848+00:00,0.6611,-15.0,Iowa State,15.0,0.9524,42,Iowa State,15.0,16.0,13.0,3.0,Iowa,True,7.96281063851368,Iowa State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856788,Sat 7:30 PM,Iowa State,Iowa,scientific_F5_M10,knn,F5,8.600000000000001,0.5845168030371641,Iowa,8.6,Iowa State +15,6.4,Iowa,9.5,Iowa State +15,5.5,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-15.0,2026,2,401856788,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M10/checkpoint.pkl,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,36,36,0.1690336060743282,2026-09-10T13:01:15.635848+00:00,0.6611,-15.0,Iowa State,15.0,0.9524,42,Iowa State,15.0,16.0,13.0,3.0,Iowa,True,5.600000000000001,Iowa State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856788,Sat 7:30 PM,Iowa State,Iowa,scientific_F5_M2,spline,F5,15.105177120668005,0.6627692422140471,Iowa,15.105,Iowa -15,0.105,Iowa,9.5,Iowa State +15,5.5,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-15.0,2026,2,401856788,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M2/checkpoint.pkl,c688a874265ec3654c4b75991b59977e9fcec094af505e34a2e5dccca015955d,32,32,0.3255384844280942,2026-09-10T13:01:15.635848+00:00,0.6611,-15.0,Iowa State,15.0,0.9524,42,Iowa,-15.0,16.0,13.0,3.0,Iowa,True,12.105177120668005,Iowa State,Loss,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856788,Sat 7:30 PM,Iowa State,Iowa,scientific_F5_M3,tree,F5,10.994086815951585,0.6868195206283086,Iowa,10.994,Iowa State +15,4.006,Iowa,9.5,Iowa State +15,5.5,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-15.0,2026,2,401856788,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M3/checkpoint.pkl,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,33,33,0.3736390412566173,2026-09-10T13:01:15.635848+00:00,0.6611,-15.0,Iowa State,15.0,0.9524,42,Iowa State,15.0,16.0,13.0,3.0,Iowa,True,7.994086815951585,Iowa State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856788,Sat 7:30 PM,Iowa State,Iowa,scientific_F5_M4,boosted,F5,14.273684731522543,0.734884723172043,Iowa,14.274,Iowa State +15,0.726,Iowa,9.5,Iowa State +15,5.5,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-15.0,2026,2,401856788,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M4/checkpoint.pkl,797dfb35969984928095b6a6570cab555c85a25ae60f4cd1f063f07276c1a190,34,34,0.469769446344086,2026-09-10T13:01:15.635848+00:00,0.6611,-15.0,Iowa State,15.0,0.9524,42,Iowa State,15.0,16.0,13.0,3.0,Iowa,True,11.273684731522543,Iowa State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856788,Sat 7:30 PM,Iowa State,Iowa,scientific_F5_M5,neural,F5,18.726295471191406,0.7920937556942593,Iowa,18.726,Iowa -15,3.726,Iowa,9.5,Iowa State +15,5.5,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-15.0,2026,2,401856788,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M5/checkpoint.pkl,f5dae4b232221142b63cb90f233fc1f90bdca7af9c7fd07935daa1dd0bba698a,35,35,0.5841875113885187,2026-09-10T13:01:15.635848+00:00,0.6611,-15.0,Iowa State,15.0,0.9524,42,Iowa,-15.0,16.0,13.0,3.0,Iowa,True,15.726295471191406,Iowa State,Loss,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856788,Sat 7:30 PM,Iowa State,Iowa,scientific_F6_M1,linear,F6,9.56419687414865,0.8290082642551201,Iowa,9.564,Iowa State +15,5.436,Iowa,9.5,Iowa State +15,5.5,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-15.0,2026,2,401856788,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M1/checkpoint.pkl,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,37,37,0.6580165285102402,2026-09-10T13:01:15.635848+00:00,0.6611,-15.0,Iowa State,15.0,0.9524,42,Iowa State,15.0,16.0,13.0,3.0,Iowa,True,6.564196874148649,Iowa State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856788,Sat 7:30 PM,Iowa State,Iowa,scientific_F6_M10,knn,F6,10.5,0.6185700980132519,Iowa,10.5,Iowa State +15,4.5,Iowa,9.5,Iowa State +15,5.5,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-15.0,2026,2,401856788,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M10/checkpoint.pkl,a0062711632f89118ee18330188f9e8a7131b72349016765ad9fe5e5bf4cc65e,42,42,0.2371401960265038,2026-09-10T13:01:15.635848+00:00,0.6611,-15.0,Iowa State,15.0,0.9524,42,Iowa State,15.0,16.0,13.0,3.0,Iowa,True,7.5,Iowa State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856788,Sat 7:30 PM,Iowa State,Iowa,scientific_F6_M2,spline,F6,13.962649328321383,0.6512535306398315,Iowa,13.963,Iowa State +15,1.037,Iowa,9.5,Iowa State +15,5.5,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-15.0,2026,2,401856788,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M2/checkpoint.pkl,f448804ac7906a628c9b1b0b6b1495b72b75da4819fff2b5bcc84f5a31c24737,38,38,0.302507061279663,2026-09-10T13:01:15.635848+00:00,0.6611,-15.0,Iowa State,15.0,0.9524,42,Iowa State,15.0,16.0,13.0,3.0,Iowa,True,10.962649328321383,Iowa State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856788,Sat 7:30 PM,Iowa State,Iowa,scientific_F6_M3,tree,F6,10.932721456383335,0.6858759212527347,Iowa,10.933,Iowa State +15,4.067,Iowa,9.5,Iowa State +15,5.5,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-15.0,2026,2,401856788,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M3/checkpoint.pkl,e9613c967a6a92a1c8389cc0be9e00d0bd5a64b170cfdd514f3fcfde96290059,39,39,0.3717518425054693,2026-09-10T13:01:15.635848+00:00,0.6611,-15.0,Iowa State,15.0,0.9524,42,Iowa State,15.0,16.0,13.0,3.0,Iowa,True,7.9327214563833355,Iowa State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856788,Sat 7:30 PM,Iowa State,Iowa,scientific_F6_M4,boosted,F6,14.476424005587791,0.737696504449367,Iowa,14.476,Iowa State +15,0.524,Iowa,9.5,Iowa State +15,5.5,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-15.0,2026,2,401856788,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M4/checkpoint.pkl,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,40,40,0.4753930088987339,2026-09-10T13:01:15.635848+00:00,0.6611,-15.0,Iowa State,15.0,0.9524,42,Iowa State,15.0,16.0,13.0,3.0,Iowa,True,11.476424005587791,Iowa State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856788,Sat 7:30 PM,Iowa State,Iowa,scientific_F6_M5,neural,F6,15.831250190734863,0.7559871673794972,Iowa,15.831,Iowa -15,0.831,Iowa,9.5,Iowa State +15,5.5,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-15.0,2026,2,401856788,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M5/checkpoint.pkl,0bdacc7417d2444620f844f32f12743c7b4c12d6539e962892539fe191acf35d,41,41,0.5119743347589945,2026-09-10T13:01:15.635848+00:00,0.6611,-15.0,Iowa State,15.0,0.9524,42,Iowa,-15.0,16.0,13.0,3.0,Iowa,True,12.831250190734863,Iowa State,Loss,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858219,Sat 7:30 PM,Georgia Southern,Clemson,scientific_F0_M1,linear,F0,13.79136788367116,0.7281185407611657,Clemson,13.791,Georgia Southern +21,7.209,Georgia Southern,1.21,Georgia Southern +21,22.21,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-21.0,2026,2,401858219,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M1/checkpoint.pkl,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,1,1,0.4562370815223313,2026-09-10T13:01:15.635848+00:00,0.4805,-21.0,Georgia Southern,21.0,0.5238,42,Georgia Southern,21.0,22.0,7.0,15.0,Clemson,True,1.2086321163288396,Georgia Southern,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858219,Sat 7:30 PM,Georgia Southern,Clemson,scientific_F0_M10,knn,F0,20.8468599883514,0.8159373562280706,Clemson,20.847,Georgia Southern +21,0.153,Georgia Southern,1.21,Georgia Southern +21,22.21,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-21.0,2026,2,401858219,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M10/checkpoint.pkl,b72148b78493a060d1e5be6746b97d7061aabc8de152a7dbd2609c57c966e170,6,6,0.6318747124561412,2026-09-10T13:01:15.635848+00:00,0.4805,-21.0,Georgia Southern,21.0,0.5238,42,Georgia Southern,21.0,22.0,7.0,15.0,Clemson,True,5.846859988351401,Georgia Southern,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858219,Sat 7:30 PM,Georgia Southern,Clemson,scientific_F0_M2,spline,F0,14.73561681872506,0.7412631289132909,Clemson,14.736,Georgia Southern +21,6.264,Georgia Southern,1.21,Georgia Southern +21,22.21,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-21.0,2026,2,401858219,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M2/checkpoint.pkl,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2,2,0.4825262578265819,2026-09-10T13:01:15.635848+00:00,0.4805,-21.0,Georgia Southern,21.0,0.5238,42,Georgia Southern,21.0,22.0,7.0,15.0,Clemson,True,0.2643831812749404,Georgia Southern,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858219,Sat 7:30 PM,Georgia Southern,Clemson,scientific_F0_M3,tree,F0,21.49450863529216,0.8227836589682003,Clemson,21.495,Clemson -21,0.495,Georgia Southern,1.21,Georgia Southern +21,22.21,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-21.0,2026,2,401858219,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M3/checkpoint.pkl,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,3,3,0.6455673179364005,2026-09-10T13:01:15.635848+00:00,0.4805,-21.0,Georgia Southern,21.0,0.5238,42,Clemson,-21.0,22.0,7.0,15.0,Clemson,True,6.49450863529216,Georgia Southern,Loss,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858219,Sat 7:30 PM,Georgia Southern,Clemson,scientific_F0_M4,boosted,F0,13.341822833726642,0.7217155602604018,Clemson,13.342,Georgia Southern +21,7.658,Georgia Southern,1.21,Georgia Southern +21,22.21,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-21.0,2026,2,401858219,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M4/checkpoint.pkl,536856580617cdb0017463eadedb4239f7f52f3b6e217f92307fc64664dda481,4,4,0.4434311205208037,2026-09-10T13:01:15.635848+00:00,0.4805,-21.0,Georgia Southern,21.0,0.5238,42,Georgia Southern,21.0,22.0,7.0,15.0,Clemson,True,1.658177166273358,Georgia Southern,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858219,Sat 7:30 PM,Georgia Southern,Clemson,scientific_F0_M5,neural,F0,15.207619667053224,0.7476765272128493,Clemson,15.208,Georgia Southern +21,5.792,Georgia Southern,1.21,Georgia Southern +21,22.21,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-21.0,2026,2,401858219,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M5/checkpoint.pkl,b5c22a3c584ee4be901802a4cd0a8d35a35b0464f5fefaac5132089a925dc1af,5,5,0.4953530544256985,2026-09-10T13:01:15.635848+00:00,0.4805,-21.0,Georgia Southern,21.0,0.5238,42,Georgia Southern,21.0,22.0,7.0,15.0,Clemson,True,0.20761966705322443,Georgia Southern,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858219,Sat 7:30 PM,Georgia Southern,Clemson,scientific_F1_M1,linear,F1,-23.076419633041287,0.1613367191002278,Georgia Southern,23.076,Georgia Southern +21,44.076,Georgia Southern,1.21,Georgia Southern +21,22.21,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-21.0,2026,2,401858219,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M1/checkpoint.pkl,de123537a22f9ab809539f81b9b90e376311fd3703d871f3eebb0d5a5a6b0167,7,7,0.6773265617995444,2026-09-10T13:01:15.635848+00:00,0.4805,-21.0,Georgia Southern,21.0,0.5238,42,Georgia Southern,21.0,22.0,7.0,15.0,Clemson,False,38.07641963304128,Georgia Southern,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858219,Sat 7:30 PM,Georgia Southern,Clemson,scientific_F1_M10,knn,F1,-7.174256985725589,0.3746200840033213,Georgia Southern,7.174,Georgia Southern +21,28.174,Georgia Southern,1.21,Georgia Southern +21,22.21,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-21.0,2026,2,401858219,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M10/checkpoint.pkl,3d72b6bd97123eaa76a67c2debf38d1b23388a3605a981b3b121263f2c1deed8,12,12,0.2507598319933574,2026-09-10T13:01:15.635848+00:00,0.4805,-21.0,Georgia Southern,21.0,0.5238,42,Georgia Southern,21.0,22.0,7.0,15.0,Clemson,False,22.174256985725588,Georgia Southern,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858219,Sat 7:30 PM,Georgia Southern,Clemson,scientific_F1_M2,spline,F1,-8.481929394826203,0.3530059696925429,Georgia Southern,8.482,Georgia Southern +21,29.482,Georgia Southern,1.21,Georgia Southern +21,22.21,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-21.0,2026,2,401858219,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M2/checkpoint.pkl,dd67d778cca7ecca58d04c1c2f81380cf31f9dc37912ed12f772336ea65440b5,8,8,0.2939880606149141,2026-09-10T13:01:15.635848+00:00,0.4805,-21.0,Georgia Southern,21.0,0.5238,42,Georgia Southern,21.0,22.0,7.0,15.0,Clemson,False,23.481929394826203,Georgia Southern,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858219,Sat 7:30 PM,Georgia Southern,Clemson,scientific_F1_M3,tree,F1,6.075530158730159,0.6068204188362478,Clemson,6.076,Georgia Southern +21,14.924,Georgia Southern,1.21,Georgia Southern +21,22.21,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-21.0,2026,2,401858219,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M3/checkpoint.pkl,074942f55a18152490c8f5fbb362670a65f282e328e391b3fbde67b83fe800f6,9,9,0.2136408376724956,2026-09-10T13:01:15.635848+00:00,0.4805,-21.0,Georgia Southern,21.0,0.5238,42,Georgia Southern,21.0,22.0,7.0,15.0,Clemson,True,8.92446984126984,Georgia Southern,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858219,Sat 7:30 PM,Georgia Southern,Clemson,scientific_F1_M4,boosted,F1,5.319905551039783,0.5938714757944868,Clemson,5.32,Georgia Southern +21,15.68,Georgia Southern,1.21,Georgia Southern +21,22.21,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-21.0,2026,2,401858219,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M4/checkpoint.pkl,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,10,10,0.1877429515889737,2026-09-10T13:01:15.635848+00:00,0.4805,-21.0,Georgia Southern,21.0,0.5238,42,Georgia Southern,21.0,22.0,7.0,15.0,Clemson,True,9.680094448960217,Georgia Southern,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858219,Sat 7:30 PM,Georgia Southern,Clemson,scientific_F1_M5,neural,F1,-4.867077350616455,0.4139527981945199,Georgia Southern,4.867,Georgia Southern +21,25.867,Georgia Southern,1.21,Georgia Southern +21,22.21,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-21.0,2026,2,401858219,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M5/checkpoint.pkl,6c253ec4aadc5ed51e9904b1a244a90f8792cd0b73e3d94d9e038a331e786a79,11,11,0.17209440361096,2026-09-10T13:01:15.635848+00:00,0.4805,-21.0,Georgia Southern,21.0,0.5238,42,Georgia Southern,21.0,22.0,7.0,15.0,Clemson,False,19.867077350616455,Georgia Southern,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858219,Sat 7:30 PM,Georgia Southern,Clemson,scientific_F2_M1,linear,F2,-28.294692715394063,0.1170105160373626,Georgia Southern,28.295,Georgia Southern +21,49.295,Georgia Southern,1.21,Georgia Southern +21,22.21,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-21.0,2026,2,401858219,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M1/checkpoint.pkl,0dc099ef612b0b493bded42b1f5f2ec58fb5b35d4589a2d88c26019fc903a737,13,13,0.7659789679252746,2026-09-10T13:01:15.635848+00:00,0.4805,-21.0,Georgia Southern,21.0,0.5238,42,Georgia Southern,21.0,22.0,7.0,15.0,Clemson,False,43.29469271539406,Georgia Southern,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858219,Sat 7:30 PM,Georgia Southern,Clemson,scientific_F2_M10,knn,F2,-7.455678942318083,0.3699226882291915,Georgia Southern,7.456,Georgia Southern +21,28.456,Georgia Southern,1.21,Georgia Southern +21,22.21,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-21.0,2026,2,401858219,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M10/checkpoint.pkl,58ed41000abb0223c020a00119461f748ef991ffa3dbc1efd1df26ba4b05d96e,18,18,0.260154623541617,2026-09-10T13:01:15.635848+00:00,0.4805,-21.0,Georgia Southern,21.0,0.5238,42,Georgia Southern,21.0,22.0,7.0,15.0,Clemson,False,22.455678942318084,Georgia Southern,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858219,Sat 7:30 PM,Georgia Southern,Clemson,scientific_F2_M2,spline,F2,1.358786265097799,0.5242450113066289,Clemson,1.359,Georgia Southern +21,19.641,Georgia Southern,1.21,Georgia Southern +21,22.21,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-21.0,2026,2,401858219,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M2/checkpoint.pkl,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,14,14,0.0484900226132578,2026-09-10T13:01:15.635848+00:00,0.4805,-21.0,Georgia Southern,21.0,0.5238,42,Georgia Southern,21.0,22.0,7.0,15.0,Clemson,True,13.641213734902202,Georgia Southern,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858219,Sat 7:30 PM,Georgia Southern,Clemson,scientific_F2_M3,tree,F2,0.972246031746032,0.517354562090857,Clemson,0.972,Georgia Southern +21,20.028,Georgia Southern,1.21,Georgia Southern +21,22.21,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-21.0,2026,2,401858219,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M3/checkpoint.pkl,4d047265757142db6ad68cd76fb4cafba2cd34453f11f972f83ef29fe83f97a8,15,15,0.0347091241817139,2026-09-10T13:01:15.635848+00:00,0.4805,-21.0,Georgia Southern,21.0,0.5238,42,Georgia Southern,21.0,22.0,7.0,15.0,Clemson,True,14.027753968253968,Georgia Southern,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858219,Sat 7:30 PM,Georgia Southern,Clemson,scientific_F2_M4,boosted,F2,5.64720411057867,0.5994974823654259,Clemson,5.647,Georgia Southern +21,15.353,Georgia Southern,1.21,Georgia Southern +21,22.21,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-21.0,2026,2,401858219,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M4/checkpoint.pkl,a0eadb4cea94836b3ade844d07239c990f356552dc0c69793093274ad8afa8c1,16,16,0.1989949647308517,2026-09-10T13:01:15.635848+00:00,0.4805,-21.0,Georgia Southern,21.0,0.5238,42,Georgia Southern,21.0,22.0,7.0,15.0,Clemson,True,9.35279588942133,Georgia Southern,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858219,Sat 7:30 PM,Georgia Southern,Clemson,scientific_F2_M5,neural,F2,8.103340148925781,0.6407935438575191,Clemson,8.103,Georgia Southern +21,12.897,Georgia Southern,1.21,Georgia Southern +21,22.21,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-21.0,2026,2,401858219,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M5/checkpoint.pkl,391e1dd75e342bb0cd1e66b6178918b76670583a8f2ed306044cac4d48738f24,17,17,0.2815870877150381,2026-09-10T13:01:15.635848+00:00,0.4805,-21.0,Georgia Southern,21.0,0.5238,42,Georgia Southern,21.0,22.0,7.0,15.0,Clemson,True,6.896659851074219,Georgia Southern,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401858219,Sat 7:30 PM,Georgia Southern,Clemson,scientific_F3_M1,linear,F3,-18.189521536005856,0.2142910087866305,Georgia Southern,18.19,Georgia Southern +21,39.19,Georgia Southern,1.21,Georgia Southern +21,22.21,2026,2,2026-09-12T23:30:00.000Z,False,False,regular,-21.0,2026,2,401858219,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F3/M1/checkpoint.pkl,fcec1890921aaae1e705ec31c93bd07e779a520e874f9ebceb562185ac567097,19,19,0.5714179824267389,2026-09-10T13:01:15.635848+00:00,0.4805,-21.0,Georgia Southern,21.0,0.5238,42,Georgia Southern,21.0,22.0,7.0,15.0,Clemson,False,33.189521536005856,Georgia Southern,Win,Win
