poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
margin,Massachusetts,scientific_f4_m2,-26.635057321656546,138,0,False,False,,,,,,,,,,,
margin,Ohio State,scientific_f4_m3,28.169254542966595,1,25,True,True,,,,,,,,,,,
margin,Oregon,scientific_f4_m3,26.35249389499389,2,24,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f4_m3,22.79120238095238,3,23,True,False,,,,,,,,,,,
margin,Indiana,scientific_f4_m3,21.27025714285716,4,22,True,False,,,,,,,,,,,
margin,USC,scientific_f4_m3,21.23065584415584,5,21,True,False,,,,,,,,,,,
margin,Ole Miss,scientific_f4_m3,20.255598088991963,6,20,True,False,,,,,,,,,,,
margin,Georgia,scientific_f4_m3,19.71339417260194,7,19,True,False,,,,,,,,,,,
margin,Texas Tech,scientific_f4_m3,18.90521111111112,8,18,True,False,,,,,,,,,,,
margin,Miami,scientific_f4_m3,18.07230010441182,9,17,True,False,,,,,,,,,,,
margin,Alabama,scientific_f4_m3,17.73588512142783,10,16,True,False,,,,,,,,,,,
margin,James Madison,scientific_f4_m3,16.17765952380953,11,15,True,False,,,,,,,,,,,
margin,Washington,scientific_f4_m3,16.027951587301587,12,14,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f4_m3,15.709685710347008,13,13,True,False,,,,,,,,,,,
margin,Utah,scientific_f4_m3,15.237285642135648,14,12,True,False,,,,,,,,,,,
margin,Clemson,scientific_f4_m3,14.894605338400577,15,11,True,False,,,,,,,,,,,
margin,Texas,scientific_f4_m3,14.693646658397036,16,10,True,False,,,,,,,,,,,
margin,Virginia,scientific_f4_m3,14.688309523809513,17,9,True,False,,,,,,,,,,,
margin,Oklahoma,scientific_f4_m3,14.514103535353538,18,8,True,False,,,,,,,,,,,
margin,Toledo,scientific_f4_m3,13.967017971399086,19,7,True,False,,,,,,,,,,,
margin,Michigan,scientific_f4_m3,13.769785779109093,20,6,True,False,,,,,,,,,,,
margin,SMU,scientific_f4_m3,13.559451487201482,21,5,True,False,,,,,,,,,,,
margin,Missouri,scientific_f4_m3,13.164833058355788,22,4,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f4_m3,13.086462860836384,23,3,True,False,,,,,,,,,,,
margin,LSU,scientific_f4_m3,12.798917864662593,24,2,True,False,,,,,,,,,,,
margin,Penn State,scientific_f4_m3,12.163169087760592,25,1,True,False,,,,,,,,,,,
margin,BYU,scientific_f4_m3,11.70297288102348,26,0,False,False,,,,,,,,,,,
margin,Iowa,scientific_f4_m3,11.628689939362314,27,0,False,False,,,,,,,,,,,
margin,Florida State,scientific_f4_m3,11.597763492063502,28,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f4_m3,11.36426789819376,29,0,False,False,,,,,,,,,,,
margin,Louisville,scientific_f4_m3,11.283875181244499,30,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f4_m3,10.595437899649875,31,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f4_m3,10.170272878022871,32,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f4_m3,10.018389105339107,33,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f4_m3,9.49100082140082,34,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f4_m3,8.410255158730159,35,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f4_m3,8.202132358075257,36,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f4_m3,8.123691750208854,37,0,False,False,,,,,,,,,,,
margin,Nebraska,scientific_f4_m3,8.040646487330157,38,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f4_m3,7.709972679539914,39,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f4_m3,7.497928063155735,40,0,False,False,,,,,,,,,,,
margin,Illinois,scientific_f4_m3,7.194769129806871,41,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f4_m3,6.757281813060465,42,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f4_m3,6.723311962363804,43,0,False,False,,,,,,,,,,,
margin,Kansas State,scientific_f4_m3,6.703840553758933,44,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f4_m3,6.512974434824439,45,0,False,False,,,,,,,,,,,
margin,Florida,scientific_f4_m3,6.460696610560147,46,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f4_m3,6.399768253968255,47,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f4_m3,6.2889667750698495,48,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f4_m3,6.206174102088388,49,0,False,False,,,,,,,,,,,
margin,South Carolina,scientific_f4_m3,6.104141953936474,50,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f4_m3,6.057490463447939,51,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f4_m3,5.849550158730155,52,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f4_m3,5.5429428571428545,53,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f4_m3,4.716541695526693,54,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f4_m3,4.6709296928916455,55,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f4_m3,4.376179942279942,56,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f4_m3,4.278661787891343,57,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f4_m3,4.007937009509898,58,0,False,False,,,,,,,,,,,
margin,Houston,scientific_f4_m3,4.007362241034766,59,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f4_m3,3.8951067838815727,60,0,False,False,,,,,,,,,,,
margin,Arizona State,scientific_f4_m3,3.862716683334996,61,0,False,False,,,,,,,,,,,
margin,Minnesota,scientific_f4_m3,3.541956614749298,62,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f4_m3,3.1660364162302637,63,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f4_m3,2.973190551857284,64,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f4_m3,2.899216866466867,65,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f4_m3,2.8966135708759166,66,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f4_m3,2.6920465841915053,67,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f4_m3,2.6101649742769317,68,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f4_m3,2.4269455988455975,69,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f4_m3,2.400665079365079,70,0,False,False,,,,,,,,,,,
margin,California,scientific_f4_m3,2.023424999999999,71,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f4_m3,1.6201789672789664,72,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f4_m3,1.565464472266353,73,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f4_m3,1.4988277777777776,74,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f4_m3,1.3810580861550388,75,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f4_m3,0.9524856042262824,76,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f4_m3,0.835783843537415,77,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f4_m3,0.807725495281118,78,0,False,False,,,,,,,,,,,
margin,Mississippi State,scientific_f4_m3,0.7073444310520391,79,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f4_m3,0.6587226147342995,80,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f4_m3,0.5475949494949499,81,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f4_m3,0.5398365079365081,82,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f4_m3,0.36176608946608946,83,0,False,False,,,,,,,,,,,
margin,Army,scientific_f4_m3,-0.17355927960927967,84,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f4_m3,-0.3437690479591998,85,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f4_m3,-0.37677802009928174,86,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f4_m3,-0.5882950937950946,87,0,False,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f4_m3,-0.5955746031746025,88,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f4_m3,-0.9092420634920636,89,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f4_m3,-1.6128501035196687,90,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f4_m3,-1.7822536019536024,91,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f4_m3,-1.9995009553248684,92,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f4_m3,-2.042109706323416,93,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f4_m3,-2.0887045015795014,94,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f4_m3,-2.2062778163696763,95,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f4_m3,-2.2559343729067862,96,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f4_m3,-2.5621396825396827,97,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f4_m3,-2.81863686112126,98,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f4_m3,-3.075233609385783,99,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f4_m3,-3.12192619047619,100,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f4_m3,-3.181270634920637,101,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f4_m3,-3.8974958874458885,102,0,False,False,,,,,,,,,,,
margin,App State,scientific_f4_m3,-4.050483333333331,103,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f4_m3,-4.12633253968254,104,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f4_m3,-4.152582539682541,105,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f4_m3,-4.192170634920631,106,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f4_m3,-4.226637610801897,107,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f4_m3,-4.35306031746032,108,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f4_m3,-4.357202236652239,109,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f4_m3,-4.7301936507936535,110,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f4_m3,-4.962865873015868,111,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f4_m3,-5.030840476190469,112,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f4_m3,-5.163180086580083,113,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f4_m3,-5.492816666666665,114,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f4_m3,-5.631573015873013,115,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f4_m3,-5.778247041847041,116,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f4_m3,-5.980730952380953,117,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f4_m3,-6.078113852813848,118,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f4_m3,-6.559576695526701,119,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f4_m3,-6.616680952380953,120,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f4_m3,-6.669142207792209,121,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f4_m3,-6.711310317460318,122,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f4_m3,-6.918472222222221,123,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f4_m3,-7.777519047619048,124,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f4_m3,-8.167582539682543,125,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f4_m3,-8.257171031746031,126,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f4_m3,-9.192794444444443,127,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f4_m3,-9.878807142857136,128,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f4_m3,-10.899657142857144,129,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f4_m3,-11.001643939393938,130,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f4_m3,-11.480982828282832,131,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f4_m3,-11.713519047619046,132,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f4_m3,-11.89671904761905,133,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f4_m3,-12.585544444444452,134,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f4_m3,-12.873123809523808,135,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f4_m3,-14.503941269841265,136,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f4_m3,-15.099675324675315,137,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f4_m3,-19.31558571428571,138,0,False,False,,,,,,,,,,,
margin,Ohio State,scientific_f4_m4,32.265517332784945,1,25,True,True,,,,,,,,,,,
margin,Oregon,scientific_f4_m4,29.837315024792577,2,24,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f4_m4,26.30294282569474,3,23,True,False,,,,,,,,,,,
margin,Indiana,scientific_f4_m4,24.936688900953303,4,22,True,False,,,,,,,,,,,
margin,Miami,scientific_f4_m4,22.05143569680656,5,21,True,False,,,,,,,,,,,
margin,Ole Miss,scientific_f4_m4,21.63757628648827,6,20,True,False,,,,,,,,,,,
margin,Georgia,scientific_f4_m4,21.50128321097556,7,19,True,False,,,,,,,,,,,
margin,Alabama,scientific_f4_m4,20.520799316646432,8,18,True,False,,,,,,,,,,,
margin,USC,scientific_f4_m4,19.74925071128451,9,17,True,False,,,,,,,,,,,
margin,Virginia,scientific_f4_m4,17.828664301152912,10,16,True,False,,,,,,,,,,,
margin,Texas Tech,scientific_f4_m4,17.6661365286134,11,15,True,False,,,,,,,,,,,
margin,Clemson,scientific_f4_m4,17.252399092874505,12,14,True,False,,,,,,,,,,,
margin,LSU,scientific_f4_m4,17.219690080197083,13,13,True,False,,,,,,,,,,,
margin,Washington,scientific_f4_m4,17.2166376982587,14,12,True,False,,,,,,,,,,,
margin,Texas,scientific_f4_m4,17.17691676509708,15,11,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f4_m4,16.457144682360067,16,10,True,False,,,,,,,,,,,
margin,Florida State,scientific_f4_m4,15.64103467670256,17,9,True,False,,,,,,,,,,,
margin,Michigan,scientific_f4_m4,15.459315221167412,18,8,True,False,,,,,,,,,,,
margin,SMU,scientific_f4_m4,15.08242786588458,19,7,True,False,,,,,,,,,,,
margin,James Madison,scientific_f4_m4,14.619707743708004,20,6,True,False,,,,,,,,,,,
margin,Toledo,scientific_f4_m4,14.210375651240062,21,5,True,False,,,,,,,,,,,
margin,Boise State,scientific_f4_m4,14.177793774339438,22,4,True,False,,,,,,,,,,,
margin,Louisville,scientific_f4_m4,13.037242050940202,23,3,True,False,,,,,,,,,,,
margin,Auburn,scientific_f4_m4,12.806126526072712,24,2,True,False,,,,,,,,,,,
margin,Oklahoma,scientific_f4_m4,12.278104094162025,25,1,True,False,,,,,,,,,,,
margin,Utah,scientific_f4_m4,11.929113765235877,26,0,False,False,,,,,,,,,,,
margin,Penn State,scientific_f4_m4,11.740616855895599,27,0,False,False,,,,,,,,,,,
margin,Tennessee,scientific_f4_m4,11.210490957666291,28,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f4_m4,10.896622987075371,29,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f4_m4,10.640312811262984,30,0,False,False,,,,,,,,,,,
margin,Nebraska,scientific_f4_m4,10.081688199659126,31,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f4_m4,9.765566522316544,32,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f4_m4,9.522254232177032,33,0,False,False,,,,,,,,,,,
margin,BYU,scientific_f4_m4,9.521028270994671,34,0,False,False,,,,,,,,,,,
margin,Florida,scientific_f4_m4,9.366445169198446,35,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f4_m4,9.328172419252034,36,0,False,False,,,,,,,,,,,
margin,Missouri,scientific_f4_m4,8.854525325016668,37,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f4_m4,8.683918004672229,38,0,False,False,,,,,,,,,,,
margin,Iowa,scientific_f4_m4,8.395583063169635,39,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f4_m4,8.106897149235172,40,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f4_m4,7.239287991951526,41,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f4_m4,6.883446546922139,42,0,False,False,,,,,,,,,,,
margin,South Carolina,scientific_f4_m4,6.754670429719487,43,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f4_m4,6.273975286232518,44,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f4_m4,6.0877604002803904,45,0,False,False,,,,,,,,,,,
margin,Illinois,scientific_f4_m4,6.0149450093188825,46,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f4_m4,5.804573563120362,47,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f4_m4,5.679857811222142,48,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f4_m4,5.321679678020091,49,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f4_m4,5.0663480182658605,50,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f4_m4,4.905180948937028,51,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f4_m4,4.563959973467007,52,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f4_m4,4.382488075647772,53,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f4_m4,4.273459177463308,54,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f4_m4,3.903910826472196,55,0,False,False,,,,,,,,,,,
margin,Kansas State,scientific_f4_m4,3.892259931777196,56,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f4_m4,3.7382198680382883,57,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f4_m4,3.7262562088002626,58,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f4_m4,3.5923389790297726,59,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f4_m4,3.4075816865225086,60,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f4_m4,3.391246157060988,61,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f4_m4,2.819257108275373,62,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f4_m4,2.711294558428596,63,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f4_m4,2.6659658631709937,64,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f4_m4,2.526358101303567,65,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f4_m4,2.417384375586874,66,0,False,False,,,,,,,,,,,
margin,Houston,scientific_f4_m4,2.395723201082283,67,0,False,False,,,,,,,,,,,
margin,California,scientific_f4_m4,2.235023958275969,68,0,False,False,,,,,,,,,,,
margin,Minnesota,scientific_f4_m4,1.9077127979060073,69,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f4_m4,1.6074520263692627,70,0,False,False,,,,,,,,,,,
margin,Arizona State,scientific_f4_m4,1.4594613694098733,71,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f4_m4,1.3426619757396414,72,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f4_m4,1.1766418522608084,73,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f4_m4,1.0500518707306625,74,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f4_m4,0.8979673856843675,75,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f4_m4,0.6989252983482619,76,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f4_m4,0.6146909392028803,77,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f4_m4,0.12368765797171669,78,0,False,False,,,,,,,,,,,
margin,Army,scientific_f4_m4,-0.3857125792204055,79,0,False,False,,,,,,,,,,,
margin,Mississippi State,scientific_f4_m4,-0.5561840858125513,80,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f4_m4,-0.5766491236856331,81,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f4_m4,-0.7481611566942237,82,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f4_m4,-1.1461853178644545,83,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f4_m4,-1.2296548031412307,84,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f4_m4,-1.2350670648113566,85,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f4_m4,-1.4614475470705366,86,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f4_m4,-2.372877078245267,87,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f4_m4,-2.5441670377674654,88,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f4_m4,-2.55209183404343,89,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f4_m4,-2.746386979522692,90,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f4_m4,-2.912247086878773,91,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f4_m4,-3.0209053182710077,92,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f4_m4,-3.3692089307332345,93,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f4_m4,-3.452834111434769,94,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f4_m4,-3.8009190165782467,95,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f4_m4,-3.9433252090804083,96,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f4_m4,-4.508522128140518,97,0,False,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f4_m4,-4.561274290732898,98,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f4_m4,-4.611992531932363,99,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f4_m4,-5.84084149390214,100,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f4_m4,-5.984396607627594,101,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f4_m4,-6.395770629253444,102,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f4_m4,-6.492211376715638,103,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f4_m4,-6.567667976609805,104,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f4_m4,-6.73137148420966,105,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f4_m4,-7.063784147942075,106,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f4_m4,-7.343126367888362,107,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f4_m4,-7.349184081959995,108,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f4_m4,-8.310297862871462,109,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f4_m4,-8.526785219500004,110,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f4_m4,-8.575579498615424,111,0,False,False,,,,,,,,,,,
margin,App State,scientific_f4_m4,-8.735473215674734,112,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f4_m4,-9.060516211398182,113,0,False,False,,,,,,,,,,,
