poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
margin,Ball State,scientific_f3_m4,-17.744258293067254,131,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f3_m4,-17.766068209999087,132,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f3_m4,-18.005628395914588,133,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f3_m4,-18.033595428996726,134,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f3_m4,-18.422015082119746,135,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f3_m4,-19.815482899808025,136,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f3_m4,-21.174608829784233,137,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f3_m4,-26.417887010699353,138,0,False,False,,,,,,,,,,,
margin,Georgia,scientific_f3_m5,45.952640533447266,1,25,True,True,,,,,,,,,,,
margin,Notre Dame,scientific_f3_m5,34.446800231933594,2,24,True,False,,,,,,,,,,,
margin,South Carolina,scientific_f3_m5,33.37352752685547,3,23,True,False,,,,,,,,,,,
margin,Indiana,scientific_f3_m5,30.831897735595703,4,22,True,False,,,,,,,,,,,
margin,Ole Miss,scientific_f3_m5,29.763229370117188,5,21,True,False,,,,,,,,,,,
margin,Minnesota,scientific_f3_m5,24.450366973876953,6,20,True,False,,,,,,,,,,,
margin,Kansas State,scientific_f3_m5,24.05490493774414,7,19,True,False,,,,,,,,,,,
margin,Penn State,scientific_f3_m5,24.025897979736328,8,18,True,False,,,,,,,,,,,
margin,Syracuse,scientific_f3_m5,22.382404327392578,9,17,True,False,,,,,,,,,,,
margin,Arizona State,scientific_f3_m5,21.96971893310547,10,16,True,False,,,,,,,,,,,
margin,Texas,scientific_f3_m5,21.78640365600586,11,15,True,False,,,,,,,,,,,
margin,Colorado State,scientific_f3_m5,20.077960968017578,12,14,True,False,,,,,,,,,,,
margin,SMU,scientific_f3_m5,19.6115665435791,13,13,True,False,,,,,,,,,,,
margin,James Madison,scientific_f3_m5,19.452302932739258,14,12,True,False,,,,,,,,,,,
margin,Illinois,scientific_f3_m5,19.367656707763672,15,11,True,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f3_m5,19.337234497070312,16,10,True,False,,,,,,,,,,,
margin,North Carolina,scientific_f3_m5,19.25803565979004,17,9,True,False,,,,,,,,,,,
margin,NC State,scientific_f3_m5,18.999950408935547,18,8,True,False,,,,,,,,,,,
margin,Maryland,scientific_f3_m5,17.471332550048828,19,7,True,False,,,,,,,,,,,
margin,Miami,scientific_f3_m5,17.32430648803711,20,6,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f3_m5,16.389890670776367,21,5,True,False,,,,,,,,,,,
margin,Auburn,scientific_f3_m5,16.164775848388672,22,4,True,False,,,,,,,,,,,
margin,LSU,scientific_f3_m5,15.707135200500488,23,3,True,False,,,,,,,,,,,
margin,Alabama,scientific_f3_m5,15.395430564880371,24,2,True,False,,,,,,,,,,,
margin,Ohio State,scientific_f3_m5,13.69062614440918,25,1,True,False,,,,,,,,,,,
margin,USC,scientific_f3_m5,13.40444564819336,26,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f3_m5,12.719813346862793,27,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f3_m5,11.156078338623047,28,0,False,False,,,,,,,,,,,
margin,Army,scientific_f3_m5,10.718512535095215,29,0,False,False,,,,,,,,,,,
margin,Iowa,scientific_f3_m5,10.194915771484375,30,0,False,False,,,,,,,,,,,
margin,Texas A&M,scientific_f3_m5,10.182249069213867,31,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f3_m5,9.716606140136719,32,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f3_m5,9.707332611083984,33,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f3_m5,9.096548080444336,34,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f3_m5,8.765167236328125,35,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f3_m5,8.680798530578613,36,0,False,False,,,,,,,,,,,
margin,Florida,scientific_f3_m5,8.245999336242676,37,0,False,False,,,,,,,,,,,
margin,Washington,scientific_f3_m5,7.506862640380859,38,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f3_m5,7.480477809906006,39,0,False,False,,,,,,,,,,,
margin,Missouri,scientific_f3_m5,7.374850749969482,40,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f3_m5,6.991209506988525,41,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f3_m5,6.981341361999512,42,0,False,False,,,,,,,,,,,
margin,Houston,scientific_f3_m5,6.600101947784424,43,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f3_m5,6.429249286651611,44,0,False,False,,,,,,,,,,,
margin,BYU,scientific_f3_m5,6.15238618850708,45,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f3_m5,6.112634181976318,46,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f3_m5,5.886571884155273,47,0,False,False,,,,,,,,,,,
margin,Utah,scientific_f3_m5,5.61814022064209,48,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f3_m5,4.88253116607666,49,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f3_m5,4.638129234313965,50,0,False,False,,,,,,,,,,,
margin,Florida State,scientific_f3_m5,4.572568416595459,51,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f3_m5,4.019546985626221,52,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f3_m5,3.716310739517212,53,0,False,False,,,,,,,,,,,
margin,App State,scientific_f3_m5,3.196856737136841,54,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f3_m5,3.0560495853424072,55,0,False,False,,,,,,,,,,,
margin,Michigan,scientific_f3_m5,3.01401686668396,56,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f3_m5,2.9627249240875244,57,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f3_m5,2.548454523086548,58,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f3_m5,1.972097396850586,59,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f3_m5,1.8467109203338623,60,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f3_m5,1.8312880992889404,61,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f3_m5,1.7264702320098877,62,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f3_m5,0.8848998546600342,63,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f3_m5,0.04307485371828079,64,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f3_m5,-0.2983417510986328,65,0,False,False,,,,,,,,,,,
margin,Louisville,scientific_f3_m5,-0.30072522163391113,66,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f3_m5,-0.6633031368255615,67,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f3_m5,-0.7364141941070557,68,0,False,False,,,,,,,,,,,
margin,Mississippi State,scientific_f3_m5,-0.8241629600524902,69,0,False,False,,,,,,,,,,,
margin,Nebraska,scientific_f3_m5,-1.1034424304962158,70,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f3_m5,-1.2179205417633057,71,0,False,False,,,,,,,,,,,
margin,Virginia,scientific_f3_m5,-2.205209255218506,72,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f3_m5,-2.287076473236084,73,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f3_m5,-2.4201202392578125,74,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f3_m5,-2.4475295543670654,75,0,False,False,,,,,,,,,,,
margin,Clemson,scientific_f3_m5,-2.4727678298950195,76,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f3_m5,-2.554305076599121,77,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f3_m5,-2.830212354660034,78,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f3_m5,-3.429331064224243,79,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f3_m5,-3.6499035358428955,80,0,False,False,,,,,,,,,,,
margin,Oklahoma,scientific_f3_m5,-3.8628876209259033,81,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f3_m5,-4.480049133300781,82,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f3_m5,-4.572607040405273,83,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f3_m5,-5.187096118927002,84,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f3_m5,-5.245861530303955,85,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f3_m5,-5.298096656799316,86,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f3_m5,-5.411678791046143,87,0,False,False,,,,,,,,,,,
margin,Texas Tech,scientific_f3_m5,-5.662980079650879,88,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f3_m5,-5.677757740020752,89,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f3_m5,-6.140210151672363,90,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f3_m5,-6.201379776000977,91,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f3_m5,-6.24472713470459,92,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f3_m5,-6.844429969787598,93,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f3_m5,-6.951632499694824,94,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f3_m5,-7.234480381011963,95,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f3_m5,-7.380903244018555,96,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f3_m5,-7.487514495849609,97,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f3_m5,-7.866829872131348,98,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f3_m5,-8.021196365356445,99,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f3_m5,-8.062829971313477,100,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f3_m5,-8.08254623413086,101,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f3_m5,-8.91790771484375,102,0,False,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f3_m5,-9.262361526489258,103,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f3_m5,-9.267826080322266,104,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f3_m5,-9.54465103149414,105,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f3_m5,-9.889094352722168,106,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f3_m5,-11.492835998535156,107,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f3_m5,-11.727039337158203,108,0,False,False,,,,,,,,,,,
margin,Oregon,scientific_f3_m5,-12.387458801269531,109,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f3_m5,-12.685182571411133,110,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f3_m5,-13.086320877075195,111,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f3_m5,-14.01241397857666,112,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f3_m5,-14.149015426635742,113,0,False,False,,,,,,,,,,,
margin,California,scientific_f3_m5,-14.175939559936523,114,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f3_m5,-14.531795501708984,115,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f3_m5,-14.538076400756836,116,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f3_m5,-14.746634483337402,117,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f3_m5,-15.222434997558594,118,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f3_m5,-15.929792404174805,119,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f3_m5,-17.803281784057617,120,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f3_m5,-18.130443572998047,121,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f3_m5,-18.428434371948242,122,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f3_m5,-18.745153427124023,123,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f3_m5,-19.089054107666016,124,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f3_m5,-19.73937225341797,125,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f3_m5,-20.12735366821289,126,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f3_m5,-20.491987228393555,127,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f3_m5,-21.352720260620117,128,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f3_m5,-21.36046600341797,129,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f3_m5,-21.730182647705078,130,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f3_m5,-21.88050079345703,131,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f3_m5,-22.655284881591797,132,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f3_m5,-23.140504837036133,133,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f3_m5,-23.661823272705078,134,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f3_m5,-25.157014846801758,135,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f3_m5,-26.870189666748047,136,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f3_m5,-36.3586540222168,137,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f3_m5,-36.66610336303711,138,0,False,False,,,,,,,,,,,
margin,LSU,scientific_f3_m10,35.29268960937992,1,25,True,True,,,,,,,,,,,
margin,Kansas State,scientific_f3_m10,27.00997677172262,2,24,True,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f3_m10,24.964953232537137,3,23,True,False,,,,,,,,,,,
margin,SMU,scientific_f3_m10,24.519985559696163,4,22,True,False,,,,,,,,,,,
margin,Alabama,scientific_f3_m10,24.261831892150898,5,21,True,False,,,,,,,,,,,
margin,Georgia State,scientific_f3_m10,24.23188001960967,6,20,True,False,,,,,,,,,,,
margin,Utah,scientific_f3_m10,23.097776176730658,7,19,True,False,,,,,,,,,,,
margin,Houston,scientific_f3_m10,22.266996698951385,8,18,True,False,,,,,,,,,,,
margin,Ohio State,scientific_f3_m10,21.56376950938885,9,17,True,False,,,,,,,,,,,
margin,Miami,scientific_f3_m10,21.000064071045795,10,16,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f3_m10,20.734282168597463,11,15,True,False,,,,,,,,,,,
margin,South Carolina,scientific_f3_m10,19.515273367573656,12,14,True,False,,,,,,,,,,,
margin,NC State,scientific_f3_m10,19.303732471216748,13,13,True,False,,,,,,,,,,,
margin,Georgia,scientific_f3_m10,19.15699387158321,14,12,True,False,,,,,,,,,,,
margin,Indiana,scientific_f3_m10,18.614961679616187,15,11,True,False,,,,,,,,,,,
margin,Virginia,scientific_f3_m10,18.599966069127408,16,10,True,False,,,,,,,,,,,
margin,Syracuse,scientific_f3_m10,18.469878382299157,17,9,True,False,,,,,,,,,,,
margin,Colorado State,scientific_f3_m10,18.26229641311867,18,8,True,False,,,,,,,,,,,
margin,BYU,scientific_f3_m10,18.202606924727554,19,7,True,False,,,,,,,,,,,
margin,Maryland,scientific_f3_m10,17.858425823738976,20,6,True,False,,,,,,,,,,,
margin,Florida,scientific_f3_m10,17.477077180978142,21,5,True,False,,,,,,,,,,,
margin,New Mexico,scientific_f3_m10,17.030059320936157,22,4,True,False,,,,,,,,,,,
margin,Ole Miss,scientific_f3_m10,16.934378883135484,23,3,True,False,,,,,,,,,,,
margin,Cincinnati,scientific_f3_m10,16.83102523924028,24,2,True,False,,,,,,,,,,,
margin,Penn State,scientific_f3_m10,16.197090998039524,25,1,True,False,,,,,,,,,,,
margin,TCU,scientific_f3_m10,15.949458344744674,26,0,False,False,,,,,,,,,,,
margin,Oklahoma,scientific_f3_m10,15.945876141218465,27,0,False,False,,,,,,,,,,,
margin,James Madison,scientific_f3_m10,15.265044359976116,28,0,False,False,,,,,,,,,,,
margin,Mississippi State,scientific_f3_m10,15.152830998436079,29,0,False,False,,,,,,,,,,,
margin,USC,scientific_f3_m10,14.936108331604878,30,0,False,False,,,,,,,,,,,
margin,Texas,scientific_f3_m10,14.65026985559876,31,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f3_m10,14.609063531976595,32,0,False,False,,,,,,,,,,,
margin,Nebraska,scientific_f3_m10,14.581334670329777,33,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f3_m10,14.256151174371288,34,0,False,False,,,,,,,,,,,
margin,Tennessee,scientific_f3_m10,14.199410130337222,35,0,False,False,,,,,,,,,,,
margin,Notre Dame,scientific_f3_m10,14.07328811112339,36,0,False,False,,,,,,,,,,,
margin,App State,scientific_f3_m10,13.259461213075705,37,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f3_m10,11.538411623336486,38,0,False,False,,,,,,,,,,,
margin,Louisville,scientific_f3_m10,11.413102206439154,39,0,False,False,,,,,,,,,,,
margin,Missouri,scientific_f3_m10,11.005070810251013,40,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f3_m10,10.366764750656088,41,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f3_m10,9.793433863292012,42,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f3_m10,9.750556726105117,43,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f3_m10,9.528919930002294,44,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f3_m10,9.256142614982974,45,0,False,False,,,,,,,,,,,
margin,Arizona State,scientific_f3_m10,9.195000696209988,46,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f3_m10,9.004063724547525,47,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f3_m10,8.933651283179259,48,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f3_m10,8.797995628438148,49,0,False,False,,,,,,,,,,,
margin,Minnesota,scientific_f3_m10,8.46242777776429,50,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f3_m10,7.53113006168059,51,0,False,False,,,,,,,,,,,
margin,Illinois,scientific_f3_m10,6.514960693725813,52,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f3_m10,6.471631834602615,53,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f3_m10,6.238007733793479,54,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f3_m10,5.904539186753443,55,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f3_m10,5.738889528106679,56,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f3_m10,5.630529147180354,57,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f3_m10,5.503885560675533,58,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f3_m10,5.233947953376193,59,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f3_m10,5.0837102835554955,60,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f3_m10,5.066343501872213,61,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f3_m10,5.029117647850883,62,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f3_m10,4.807995537276485,63,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f3_m10,4.799542630661888,64,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f3_m10,4.631611341709892,65,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f3_m10,4.28768906106121,66,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f3_m10,3.98247484508696,67,0,False,False,,,,,,,,,,,
margin,Iowa,scientific_f3_m10,3.939861295329588,68,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f3_m10,3.8431097837650303,69,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f3_m10,3.4657242765053384,70,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f3_m10,3.176278323681973,71,0,False,False,,,,,,,,,,,
margin,Michigan,scientific_f3_m10,2.5919513072696194,72,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f3_m10,2.312549599626915,73,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f3_m10,2.2238609544916703,74,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f3_m10,1.801598063060543,75,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f3_m10,1.7878468175772348,76,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f3_m10,1.7035729309039231,77,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f3_m10,1.6125776967649577,78,0,False,False,,,,,,,,,,,
margin,Texas Tech,scientific_f3_m10,1.5008306705390968,79,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f3_m10,1.495040314910432,80,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f3_m10,1.4733065076578449,81,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f3_m10,1.3699688284057057,82,0,False,False,,,,,,,,,,,
margin,Oregon,scientific_f3_m10,1.2683695348572563,83,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f3_m10,0.9588364501949367,84,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f3_m10,0.9213880996129351,85,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f3_m10,0.9132883219583459,86,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f3_m10,0.7531325798899902,87,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f3_m10,0.7359371949030413,88,0,False,False,,,,,,,,,,,
margin,Washington,scientific_f3_m10,0.2682260562766755,89,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f3_m10,-0.519310022440962,90,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f3_m10,-0.7283446561701202,91,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f3_m10,-0.949633887211721,92,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f3_m10,-1.0489453412498835,93,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f3_m10,-1.4184367180078663,94,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f3_m10,-1.5724806901360253,95,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f3_m10,-1.892756444414648,96,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f3_m10,-1.9327889973692622,97,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f3_m10,-2.1647249893262015,98,0,False,False,,,,,,,,,,,
margin,Florida State,scientific_f3_m10,-2.176642588717333,99,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f3_m10,-2.3467739146949382,100,0,False,False,,,,,,,,,,,
margin,Army,scientific_f3_m10,-2.50781414978544,101,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f3_m10,-3.474969273418714,102,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f3_m10,-3.6504913956232055,103,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f3_m10,-3.7643303375738055,104,0,False,False,,,,,,,,,,,
margin,Clemson,scientific_f3_m10,-4.3816687873146964,105,0,False,False,,,,,,,,,,,
