poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
margin,Northwestern,scientific_f4_m3,9.610571428571424,42,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f4_m3,9.331027533577533,43,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f4_m3,9.04507698412698,44,0,False,False,,,,,,,,,,,
margin,Minnesota,scientific_f4_m3,8.866320634920635,45,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f4_m3,8.774776984126984,46,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f4_m3,8.416403342162228,47,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f4_m3,7.812058730158733,48,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f4_m3,7.359127329708981,49,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f4_m3,7.348461111111113,50,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f4_m3,7.12286258760503,51,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f4_m3,7.092258730158732,52,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f4_m3,6.600465486000797,53,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f4_m3,6.375522222222224,54,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f4_m3,6.277443650793652,55,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f4_m3,5.985860317460318,56,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f4_m3,5.957684920634921,57,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f4_m3,5.347761904761905,58,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f4_m3,5.121992063492061,59,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f4_m3,5.112129365079367,60,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f4_m3,5.056093650793652,61,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f4_m3,4.093953246731513,62,0,False,False,,,,,,,,,,,
margin,App State,scientific_f4_m3,3.8531460317460318,63,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f4_m3,2.9621465367965363,64,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f4_m3,2.9611586796905263,65,0,False,False,,,,,,,,,,,
margin,Arizona State,scientific_f4_m3,2.6674282143551844,66,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f4_m3,2.3496047221315766,67,0,False,False,,,,,,,,,,,
margin,Clemson,scientific_f4_m3,1.961170634920636,68,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f4_m3,1.8650634920634919,69,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f4_m3,1.750892063492063,70,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f4_m3,0.8228507936507932,71,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f4_m3,0.5743865079365079,72,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f4_m3,0.44023326898326914,73,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f4_m3,-0.3423145021645021,74,0,False,False,,,,,,,,,,,
margin,California,scientific_f4_m3,-0.4450865800865806,75,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f4_m3,-0.4906587301587302,76,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f4_m3,-0.5537941065709361,77,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f4_m3,-0.6638981792717085,78,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f4_m3,-0.6701261904761909,79,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f4_m3,-0.8084088822355295,80,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f4_m3,-0.8698249084249082,81,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f4_m3,-0.9616857142857149,82,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f4_m3,-0.9651823546019198,83,0,False,False,,,,,,,,,,,
margin,Florida State,scientific_f4_m3,-1.3396968253968258,84,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f4_m3,-1.4732619047619044,85,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f4_m3,-1.656386507936508,86,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f4_m3,-1.746437301587301,87,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f4_m3,-2.3170515151515154,88,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f4_m3,-2.453357142857142,89,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f4_m3,-2.545475396825399,90,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f4_m3,-2.6035752808988772,91,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f4_m3,-2.9329327123252975,92,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f4_m3,-3.314766666666668,93,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f4_m3,-3.4652074314574306,94,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f4_m3,-3.4886761904761903,95,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f4_m3,-3.608593633615064,96,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f4_m3,-4.284183333333334,97,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f4_m3,-4.502882972582973,98,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f4_m3,-5.41340865800866,99,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f4_m3,-5.8086515873015845,100,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f4_m3,-6.116535714285716,101,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f4_m3,-6.692651587301584,102,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f4_m3,-7.250508730158729,103,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f4_m3,-7.479378787878787,104,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f4_m3,-7.516498051948051,105,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f4_m3,-7.705923809523811,106,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f4_m3,-7.96337294372294,107,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f4_m3,-8.112617748917753,108,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f4_m3,-8.117190873015874,109,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f4_m3,-8.267882539682535,110,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f4_m3,-8.427609523809526,111,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f4_m3,-9.014467316017319,112,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f4_m3,-9.062880158730154,113,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f4_m3,-9.324162987012981,114,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f4_m3,-9.728119841269846,115,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f4_m3,-9.979434126984124,116,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f4_m3,-9.994964935064939,117,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f4_m3,-10.973451587301584,118,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f4_m3,-11.054031746031747,119,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f4_m3,-11.063699999999999,120,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f4_m3,-11.274921428571432,121,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f4_m3,-11.494604401154405,122,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f4_m3,-11.675416666666667,123,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f4_m3,-12.125763419913422,124,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f4_m3,-12.44084603174603,125,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f4_m3,-12.576170634920635,126,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f4_m3,-13.078269047619047,127,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f4_m3,-13.200888311688313,128,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f4_m3,-17.033059523809523,129,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f4_m3,-17.932380952380953,130,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f4_m3,-18.149057936507944,131,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f4_m3,-18.978839826839824,132,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f4_m3,-19.343571572871568,133,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f4_m3,-19.66579971139971,134,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f4_m3,-19.691943217893233,135,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f4_m3,-20.77190555555553,136,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f4_m3,-22.062177849927856,137,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f4_m3,-23.732024747474753,138,0,False,False,,,,,,,,,,,
margin,Ohio State,scientific_f4_m4,36.17550633714991,1,25,True,True,,,,,,,,,,,
margin,Georgia,scientific_f4_m4,35.566230669868595,2,24,True,False,,,,,,,,,,,
margin,Miami,scientific_f4_m4,27.404540574243658,3,23,True,False,,,,,,,,,,,
margin,Kansas State,scientific_f4_m4,27.126306678308246,4,22,True,False,,,,,,,,,,,
margin,Iowa,scientific_f4_m4,25.980055401552516,5,21,True,False,,,,,,,,,,,
margin,Indiana,scientific_f4_m4,25.406291343158024,6,20,True,False,,,,,,,,,,,
margin,Utah,scientific_f4_m4,24.981620802531122,7,19,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f4_m4,24.547018941080353,8,18,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f4_m4,23.672581659119306,9,17,True,False,,,,,,,,,,,
margin,Oregon,scientific_f4_m4,23.660541914155186,10,16,True,False,,,,,,,,,,,
margin,Texas,scientific_f4_m4,23.083607877056583,11,15,True,False,,,,,,,,,,,
margin,Florida,scientific_f4_m4,22.513427374678876,12,14,True,False,,,,,,,,,,,
margin,Penn State,scientific_f4_m4,22.311776096055002,13,13,True,False,,,,,,,,,,,
margin,Alabama,scientific_f4_m4,21.627742773691626,14,12,True,False,,,,,,,,,,,
margin,LSU,scientific_f4_m4,21.476965820666955,15,11,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f4_m4,19.662125678624164,16,10,True,False,,,,,,,,,,,
margin,USC,scientific_f4_m4,17.736549763614576,17,9,True,False,,,,,,,,,,,
margin,Ole Miss,scientific_f4_m4,17.466197733797017,18,8,True,False,,,,,,,,,,,
margin,Louisville,scientific_f4_m4,17.330532844358373,19,7,True,False,,,,,,,,,,,
margin,Illinois,scientific_f4_m4,16.851194396243784,20,6,True,False,,,,,,,,,,,
margin,Michigan,scientific_f4_m4,16.72350985420437,21,5,True,False,,,,,,,,,,,
margin,Nebraska,scientific_f4_m4,16.54842458641281,22,4,True,False,,,,,,,,,,,
margin,James Madison,scientific_f4_m4,16.547133616593566,23,3,True,False,,,,,,,,,,,
margin,South Carolina,scientific_f4_m4,16.30125910045073,24,2,True,False,,,,,,,,,,,
margin,Houston,scientific_f4_m4,16.171390820842724,25,1,True,False,,,,,,,,,,,
margin,BYU,scientific_f4_m4,15.554504762109463,26,0,False,False,,,,,,,,,,,
margin,SMU,scientific_f4_m4,15.386143469144493,27,0,False,False,,,,,,,,,,,
margin,Oklahoma,scientific_f4_m4,15.243476315894867,28,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f4_m4,14.345662349015377,29,0,False,False,,,,,,,,,,,
margin,Mississippi State,scientific_f4_m4,13.978354718660642,30,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f4_m4,13.802460548453249,31,0,False,False,,,,,,,,,,,
margin,Missouri,scientific_f4_m4,13.338675792365166,32,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f4_m4,13.204211206415168,33,0,False,False,,,,,,,,,,,
margin,Washington,scientific_f4_m4,12.809964066030249,34,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f4_m4,12.402429748055955,35,0,False,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f4_m4,12.172201041819378,36,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f4_m4,11.931844637870734,37,0,False,False,,,,,,,,,,,
margin,Virginia,scientific_f4_m4,11.72368705668228,38,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f4_m4,11.15687517164578,39,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f4_m4,10.571083498010443,40,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f4_m4,10.459540956380748,41,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f4_m4,9.68532514114816,42,0,False,False,,,,,,,,,,,
margin,Army,scientific_f4_m4,9.63966533798535,43,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f4_m4,9.020526095482294,44,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f4_m4,8.893559500416012,45,0,False,False,,,,,,,,,,,
margin,Texas Tech,scientific_f4_m4,8.811296579865187,46,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f4_m4,8.791631425484802,47,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f4_m4,8.51860094341279,48,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f4_m4,8.297816177266562,49,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f4_m4,8.108902584638425,50,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f4_m4,7.380421721329898,51,0,False,False,,,,,,,,,,,
margin,Minnesota,scientific_f4_m4,6.934482657514065,52,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f4_m4,6.808313627359631,53,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f4_m4,6.696066418665018,54,0,False,False,,,,,,,,,,,
margin,Arizona State,scientific_f4_m4,5.50248356701294,55,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f4_m4,4.817881373896363,56,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f4_m4,3.8524587771460914,57,0,False,False,,,,,,,,,,,
margin,Clemson,scientific_f4_m4,3.3797305150839807,58,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f4_m4,3.2714167090733364,59,0,False,False,,,,,,,,,,,
margin,Florida State,scientific_f4_m4,2.9390179499088314,60,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f4_m4,2.7538420864156166,61,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f4_m4,2.2522239116322242,62,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f4_m4,2.137116729732792,63,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f4_m4,1.91115994102155,64,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f4_m4,1.8132495330276457,65,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f4_m4,1.8025978654759183,66,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f4_m4,1.6431323861053981,67,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f4_m4,1.2150495644120893,68,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f4_m4,1.0023053329182343,69,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f4_m4,0.9274699424648575,70,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f4_m4,0.7858752328769496,71,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f4_m4,0.6335943268370366,72,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f4_m4,0.3980358025333213,73,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f4_m4,-0.09035594619727896,74,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f4_m4,-0.4041570330403906,75,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f4_m4,-0.5003808314684394,76,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f4_m4,-0.595908926044206,77,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f4_m4,-1.0314814021235352,78,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f4_m4,-1.0693460525096787,79,0,False,False,,,,,,,,,,,
margin,California,scientific_f4_m4,-1.51116864032064,80,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f4_m4,-1.6145162977354464,81,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f4_m4,-1.921207829909405,82,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f4_m4,-1.9700475201639502,83,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f4_m4,-2.0810378782930936,84,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f4_m4,-2.6673152046571924,85,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f4_m4,-3.381403862580221,86,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f4_m4,-3.416373997406077,87,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f4_m4,-3.420117759823595,88,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f4_m4,-3.6331530793856843,89,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f4_m4,-4.109130071994114,90,0,False,False,,,,,,,,,,,
margin,App State,scientific_f4_m4,-4.124221233924018,91,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f4_m4,-4.1427879832127275,92,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f4_m4,-4.219495419459552,93,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f4_m4,-4.5452023019370476,94,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f4_m4,-4.56651656105301,95,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f4_m4,-4.716981251922335,96,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f4_m4,-5.075492697246893,97,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f4_m4,-5.560714102705316,98,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f4_m4,-5.929907885918689,99,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f4_m4,-5.9704737197085676,100,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f4_m4,-6.4071787091054855,101,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f4_m4,-6.803747074684767,102,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f4_m4,-7.09379441792493,103,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f4_m4,-7.2632725918184375,104,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f4_m4,-7.3053561268940355,105,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f4_m4,-8.193026642963826,106,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f4_m4,-8.305454084371007,107,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f4_m4,-8.404604929137028,108,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f4_m4,-8.696079346269055,109,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f4_m4,-9.036227096555008,110,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f4_m4,-9.297792326963807,111,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f4_m4,-9.469369047054158,112,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f4_m4,-9.60400651884704,113,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f4_m4,-9.625629485783918,114,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f4_m4,-9.877820469521565,115,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f4_m4,-10.521509975098851,116,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f4_m4,-10.90816970874666,117,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f4_m4,-11.107222169973149,118,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f4_m4,-12.125672314682246,119,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f4_m4,-12.241711091081704,120,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f4_m4,-12.628153060370481,121,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f4_m4,-13.010924328245057,122,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f4_m4,-13.102693808713232,123,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f4_m4,-13.597685306610327,124,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f4_m4,-13.748504854001927,125,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f4_m4,-14.363287345287688,126,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f4_m4,-14.871171470888667,127,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f4_m4,-16.32754758092982,128,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f4_m4,-16.806908496787397,129,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f4_m4,-18.62521245717535,130,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f4_m4,-18.783994637489606,131,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f4_m4,-19.11983903941889,132,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f4_m4,-19.422696696453837,133,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f4_m4,-20.278058059053155,134,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f4_m4,-21.25367224986503,135,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f4_m4,-21.695328592048895,136,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f4_m4,-25.35238610433995,137,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f4_m4,-25.68457077647578,138,0,False,False,,,,,,,,,,,
margin,Texas,scientific_f4_m5,40.024478912353516,1,25,True,True,,,,,,,,,,,
margin,Georgia,scientific_f4_m5,35.00531005859375,2,24,True,False,,,,,,,,,,,
margin,Kansas,scientific_f4_m5,28.850004196166992,3,23,True,False,,,,,,,,,,,
margin,Penn State,scientific_f4_m5,26.98639488220215,4,22,True,False,,,,,,,,,,,
margin,UCF,scientific_f4_m5,26.809885025024414,5,21,True,False,,,,,,,,,,,
margin,Iowa,scientific_f4_m5,26.345109939575195,6,20,True,False,,,,,,,,,,,
margin,Kansas State,scientific_f4_m5,25.691404342651367,7,19,True,False,,,,,,,,,,,
margin,Indiana,scientific_f4_m5,25.306520462036133,8,18,True,False,,,,,,,,,,,
margin,Oklahoma,scientific_f4_m5,24.061016082763672,9,17,True,False,,,,,,,,,,,
margin,James Madison,scientific_f4_m5,23.89994239807129,10,16,True,False,,,,,,,,,,,
margin,Maryland,scientific_f4_m5,22.20199966430664,11,15,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f4_m5,22.189464569091797,12,14,True,False,,,,,,,,,,,
margin,LSU,scientific_f4_m5,21.623931884765625,13,13,True,False,,,,,,,,,,,
margin,Oregon,scientific_f4_m5,21.05611801147461,14,12,True,False,,,,,,,,,,,
margin,Michigan,scientific_f4_m5,21.05543327331543,15,11,True,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f4_m5,19.867141723632812,16,10,True,False,,,,,,,,,,,
