poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
all,Texas Tech,scientific_f6_m4,9.664220236688124,38,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Iowa State,scientific_f6_m4,9.651559273013588,39,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Kentucky,scientific_f6_m4,9.538995588031703,40,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Washington,scientific_f6_m4,9.17871997837623,41,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,UConn,scientific_f6_m4,8.99126747244099,42,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Virginia,scientific_f6_m4,8.29699316035924,43,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Syracuse,scientific_f6_m4,8.174694775351728,44,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Illinois,scientific_f6_m4,7.769238699236688,45,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,App State,scientific_f6_m4,7.438195034031809,46,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Georgia Southern,scientific_f6_m4,7.1727385039476985,47,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Arkansas,scientific_f6_m4,7.170573610977255,48,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,UTSA,scientific_f6_m4,6.839292077734223,49,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Georgia State,scientific_f6_m4,6.729134828600036,50,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Louisiana,scientific_f6_m4,6.5049913987495085,51,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Rice,scientific_f6_m4,6.404101910494516,52,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Maryland,scientific_f6_m4,6.35092784275849,53,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Kennesaw State,scientific_f6_m4,5.544116846446483,54,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,UNLV,scientific_f6_m4,5.389390418205,55,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Northwestern,scientific_f6_m4,5.327491356884141,56,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Boise State,scientific_f6_m4,5.308800470109611,57,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,James Madison,scientific_f6_m4,5.159459172591269,58,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,New Mexico,scientific_f6_m4,5.012989578187103,59,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Florida State,scientific_f6_m4,4.932907252701546,60,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Duke,scientific_f6_m4,4.899233560679469,61,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Louisville,scientific_f6_m4,4.843534728154585,62,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Purdue,scientific_f6_m4,4.702509086547635,63,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Georgia Tech,scientific_f6_m4,4.6958235823281695,64,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Air Force,scientific_f6_m4,4.60476599112121,65,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Houston,scientific_f6_m4,4.511764734133653,66,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Southern Miss,scientific_f6_m4,4.011849231059176,67,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Delaware,scientific_f6_m4,3.5592141445765466,68,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Auburn,scientific_f6_m4,3.4909363402122158,69,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Vanderbilt,scientific_f6_m4,3.226717786791166,70,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Sacramento State,scientific_f6_m4,3.0639445654510915,71,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Navy,scientific_f6_m4,2.9858671149057083,72,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,North Carolina,scientific_f6_m4,2.632088358389709,73,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,San Diego State,scientific_f6_m4,2.1959263587020854,74,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Jacksonville State,scientific_f6_m4,1.5113816116966243,75,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Cincinnati,scientific_f6_m4,1.3349605746736073,76,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,North Dakota State,scientific_f6_m4,1.0373865931229238,77,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Wake Forest,scientific_f6_m4,0.9512254987971648,78,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Nevada,scientific_f6_m4,0.9323013521418309,79,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,TCU,scientific_f6_m4,0.6055136998709174,80,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Temple,scientific_f6_m4,0.5635625146638089,81,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Michigan State,scientific_f6_m4,-0.014476808660124,82,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Baylor,scientific_f6_m4,-0.4306706235310065,83,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Colorado,scientific_f6_m4,-0.4385287092389453,84,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,South Alabama,scientific_f6_m4,-0.5985035934864001,85,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Old Dominion,scientific_f6_m4,-1.1580122988919974,86,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,South Florida,scientific_f6_m4,-1.2607930889379704,87,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Tulane,scientific_f6_m4,-1.4247581105887723,88,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Colorado State,scientific_f6_m4,-1.9923727995483596,89,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Clemson,scientific_f6_m4,-2.036847746087118,90,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Washington State,scientific_f6_m4,-2.925685960607737,91,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,New Mexico State,scientific_f6_m4,-3.0078655961654555,92,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,West Virginia,scientific_f6_m4,-3.210134692270963,93,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Liberty,scientific_f6_m4,-4.1711398382165,94,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,NC State,scientific_f6_m4,-4.874863834455434,95,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Tulsa,scientific_f6_m4,-5.0848453210588,96,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Western Michigan,scientific_f6_m4,-5.432374109585327,97,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Troy,scientific_f6_m4,-5.93911871757597,98,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Utah State,scientific_f6_m4,-6.64489936297812,99,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Middle Tennessee,scientific_f6_m4,-7.05872433929218,100,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Stanford,scientific_f6_m4,-7.16003264955805,101,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Ohio,scientific_f6_m4,-7.203366449576403,102,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Texas State,scientific_f6_m4,-7.992944849709556,103,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Wisconsin,scientific_f6_m4,-8.010449071864723,104,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Eastern Michigan,scientific_f6_m4,-8.349943660097424,105,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Toledo,scientific_f6_m4,-8.970552489138585,106,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Florida International,scientific_f6_m4,-9.058201868014098,107,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Fresno State,scientific_f6_m4,-9.11967349091543,108,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,North Texas,scientific_f6_m4,-9.417401333308712,109,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Buffalo,scientific_f6_m4,-9.514126331606002,110,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Marshall,scientific_f6_m4,-10.1835917807047,111,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,San José State,scientific_f6_m4,-10.81028996597326,112,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,Coastal Carolina,scientific_f6_m4,-10.92227934534558,113,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
all,East Carolina,scientific_f6_m4,-11.002496487918156,114,0,False,False,scientific_F6_M4,M4,boosted,margin,F6,F6,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,2025,227,complete_cross_fitted_oof_through_2025,6f75efe13d8bc52e4b58bd03e8874f783e80aa5fb95b38f9f3d7f378abbc3e23
