poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
margin,Notre Dame,scientific_f3_m3,19.24076252667625,4,22,True,False,,,,,,,,,,,
margin,Texas Tech,scientific_f3_m3,19.001701443001444,5,21,True,False,,,,,,,,,,,
margin,Miami,scientific_f3_m3,17.835586219336214,6,20,True,False,,,,,,,,,,,
margin,Georgia,scientific_f3_m3,17.512786084498632,7,19,True,False,,,,,,,,,,,
margin,Ole Miss,scientific_f3_m3,16.78629474239487,8,18,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f3_m3,16.334133466956672,9,17,True,False,,,,,,,,,,,
margin,Alabama,scientific_f3_m3,16.130862250988844,10,16,True,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f3_m3,15.682305090311992,11,15,True,False,,,,,,,,,,,
margin,South Florida,scientific_f3_m3,14.533039466089475,12,14,True,False,,,,,,,,,,,
margin,North Texas,scientific_f3_m3,14.526347435897435,13,13,True,False,,,,,,,,,,,
margin,Utah,scientific_f3_m3,14.051837266176218,14,12,True,False,,,,,,,,,,,
margin,USC,scientific_f3_m3,13.815060786193062,15,11,True,False,,,,,,,,,,,
margin,Texas,scientific_f3_m3,13.676196250749042,16,10,True,False,,,,,,,,,,,
margin,Washington,scientific_f3_m3,13.162463143370038,17,9,True,False,,,,,,,,,,,
margin,Missouri,scientific_f3_m3,13.020877946516148,18,8,True,False,,,,,,,,,,,
margin,Oklahoma,scientific_f3_m3,12.797225271597378,19,7,True,False,,,,,,,,,,,
margin,James Madison,scientific_f3_m3,12.333499999999997,20,6,True,False,,,,,,,,,,,
margin,Old Dominion,scientific_f3_m3,12.103846154544499,21,5,True,False,,,,,,,,,,,
margin,Michigan,scientific_f3_m3,12.038585428493327,22,4,True,False,,,,,,,,,,,
margin,BYU,scientific_f3_m3,11.968253964335577,23,3,True,False,,,,,,,,,,,
margin,Toledo,scientific_f3_m3,11.856899053346321,24,2,True,False,,,,,,,,,,,
margin,Florida State,scientific_f3_m3,11.59697322376652,25,1,True,False,,,,,,,,,,,
margin,SMU,scientific_f3_m3,11.476415426598367,26,0,False,False,,,,,,,,,,,
margin,Tennessee,scientific_f3_m3,11.446897417859391,27,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f3_m3,10.578299176275765,28,0,False,False,,,,,,,,,,,
margin,Clemson,scientific_f3_m3,10.476770413786541,29,0,False,False,,,,,,,,,,,
margin,Penn State,scientific_f3_m3,10.470735803637782,30,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f3_m3,10.111370678755202,31,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f3_m3,10.025639183431553,32,0,False,False,,,,,,,,,,,
margin,LSU,scientific_f3_m3,9.791135758030185,33,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f3_m3,9.176692976562773,34,0,False,False,,,,,,,,,,,
margin,Louisville,scientific_f3_m3,8.856350569026418,35,0,False,False,,,,,,,,,,,
margin,Iowa,scientific_f3_m3,8.64145750431314,36,0,False,False,,,,,,,,,,,
margin,Virginia,scientific_f3_m3,8.28760910731346,37,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f3_m3,7.7295494123991,38,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f3_m3,7.584894940406621,39,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f3_m3,7.215765427277147,40,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f3_m3,7.1904246461044465,41,0,False,False,,,,,,,,,,,
margin,Nebraska,scientific_f3_m3,6.963842467924415,42,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f3_m3,6.918138173959273,43,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f3_m3,6.917974492244388,44,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f3_m3,6.847517843330205,45,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f3_m3,6.696326723590199,46,0,False,False,,,,,,,,,,,
margin,Illinois,scientific_f3_m3,6.3897937658305555,47,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f3_m3,5.938593469605189,48,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f3_m3,5.852256932068851,49,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f3_m3,5.702501799285315,50,0,False,False,,,,,,,,,,,
margin,Arizona State,scientific_f3_m3,5.641505137121377,51,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f3_m3,5.53680933075933,52,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f3_m3,4.972049381366652,53,0,False,False,,,,,,,,,,,
margin,South Carolina,scientific_f3_m3,4.8855661765544935,54,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f3_m3,4.633892923983907,55,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f3_m3,4.614046067991142,56,0,False,False,,,,,,,,,,,
margin,Kansas State,scientific_f3_m3,4.468275142619064,57,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f3_m3,4.467594405136265,58,0,False,False,,,,,,,,,,,
margin,Mississippi State,scientific_f3_m3,4.1533713360929,59,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f3_m3,4.000440096826866,60,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f3_m3,3.9984237766041266,61,0,False,False,,,,,,,,,,,
margin,Florida,scientific_f3_m3,3.959879479687717,62,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f3_m3,3.908317840476311,63,0,False,False,,,,,,,,,,,
margin,Houston,scientific_f3_m3,3.8005214700448713,64,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f3_m3,3.7633320793683596,65,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f3_m3,3.6881199595810967,66,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f3_m3,3.3140229327534976,67,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f3_m3,3.2604430620834948,68,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f3_m3,2.942814746826595,69,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f3_m3,2.868787631164677,70,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f3_m3,2.6654997427188576,71,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f3_m3,2.393243176067767,72,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f3_m3,2.2555217980507027,73,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f3_m3,2.0700531746031747,74,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f3_m3,2.037642815921114,75,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f3_m3,1.9102290508848867,76,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f3_m3,1.6539501435325903,77,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f3_m3,1.5526754839588612,78,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f3_m3,1.2761000895116537,79,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f3_m3,1.1471970974358043,80,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f3_m3,1.021135700710604,81,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f3_m3,0.9294052753180562,82,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f3_m3,0.6441348647682872,83,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f3_m3,0.35884523809523805,84,0,False,False,,,,,,,,,,,
margin,Minnesota,scientific_f3_m3,0.2225996031746029,85,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f3_m3,0.15191088322522434,86,0,False,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f3_m3,0.08240793650793639,87,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f3_m3,-0.20439027777777788,88,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f3_m3,-0.46751633168175466,89,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f3_m3,-0.8762936507936505,90,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f3_m3,-1.1419242424242426,91,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f3_m3,-1.2370372005389256,92,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f3_m3,-1.2890718694034993,93,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f3_m3,-1.3210777243736456,94,0,False,False,,,,,,,,,,,
margin,California,scientific_f3_m3,-1.3255477994227998,95,0,False,False,,,,,,,,,,,
margin,Army,scientific_f3_m3,-1.6345277777777774,96,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f3_m3,-1.7174177947295426,97,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f3_m3,-1.7542724753576042,98,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f3_m3,-1.7852768678160924,99,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f3_m3,-1.916265295815295,100,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f3_m3,-2.0836166815752764,101,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f3_m3,-2.1844230158730165,102,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f3_m3,-2.4254182539682536,103,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f3_m3,-2.429680086580085,104,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f3_m3,-2.557279617954862,105,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f3_m3,-2.6782111111111093,106,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f3_m3,-2.6804783549783573,107,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f3_m3,-2.886751260504201,108,0,False,False,,,,,,,,,,,
margin,App State,scientific_f3_m3,-2.993050793650794,109,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f3_m3,-3.188160704607046,110,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f3_m3,-3.225303116603827,111,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f3_m3,-3.341047368421056,112,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f3_m3,-3.491739682539682,113,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f3_m3,-3.5143634920634947,114,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f3_m3,-3.810284920634918,115,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f3_m3,-3.9066134199134193,116,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f3_m3,-3.989411904761905,117,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f3_m3,-4.0522589466089505,118,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f3_m3,-4.105238744588745,119,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f3_m3,-4.1426992063492065,120,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f3_m3,-4.207036652236653,121,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f3_m3,-4.711271861471864,122,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f3_m3,-4.880871428571429,123,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f3_m3,-5.058892857142859,124,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f3_m3,-5.079402380952382,125,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f3_m3,-5.237430158730158,126,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f3_m3,-5.389684126984128,127,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f3_m3,-5.730950793650794,128,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f3_m3,-6.059584126984126,129,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f3_m3,-6.784741269841269,130,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f3_m3,-6.898720634920636,131,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f3_m3,-7.07159949494949,132,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f3_m3,-9.039605555555557,133,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f3_m3,-9.173436507936508,134,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f3_m3,-9.7781380952381,135,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f3_m3,-14.190205555555552,136,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f3_m3,-15.015492857142858,137,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f3_m3,-16.23786587301588,138,0,False,False,,,,,,,,,,,
margin,Ohio State,scientific_f3_m4,24.05667052943376,1,25,True,True,,,,,,,,,,,
margin,Notre Dame,scientific_f3_m4,23.29155021219244,2,24,True,False,,,,,,,,,,,
margin,Georgia,scientific_f3_m4,22.12061491713766,3,23,True,False,,,,,,,,,,,
margin,Indiana,scientific_f3_m4,20.718914502567568,4,22,True,False,,,,,,,,,,,
margin,Oregon,scientific_f3_m4,20.45732400464657,5,21,True,False,,,,,,,,,,,
margin,Texas Tech,scientific_f3_m4,20.04005856212306,6,20,True,False,,,,,,,,,,,
margin,Alabama,scientific_f3_m4,19.14599763563684,7,19,True,False,,,,,,,,,,,
margin,Miami,scientific_f3_m4,17.016683914989603,8,18,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f3_m4,16.724727414519624,9,17,True,False,,,,,,,,,,,
margin,Utah,scientific_f3_m4,16.45541696342684,10,16,True,False,,,,,,,,,,,
margin,USC,scientific_f3_m4,16.440372824837215,11,15,True,False,,,,,,,,,,,
margin,Texas,scientific_f3_m4,16.265551362778158,12,14,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f3_m4,16.18664618007067,13,13,True,False,,,,,,,,,,,
margin,Ole Miss,scientific_f3_m4,16.13999471256515,14,12,True,False,,,,,,,,,,,
margin,South Florida,scientific_f3_m4,15.859327120315918,15,11,True,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f3_m4,15.840917972753779,16,10,True,False,,,,,,,,,,,
margin,Michigan,scientific_f3_m4,15.395416802757776,17,9,True,False,,,,,,,,,,,
margin,LSU,scientific_f3_m4,15.051797566269824,18,8,True,False,,,,,,,,,,,
margin,Oklahoma,scientific_f3_m4,14.383762665142836,19,7,True,False,,,,,,,,,,,
margin,Auburn,scientific_f3_m4,13.960669702017285,20,6,True,False,,,,,,,,,,,
margin,Florida State,scientific_f3_m4,13.852852432405083,21,5,True,False,,,,,,,,,,,
margin,BYU,scientific_f3_m4,13.81107591646672,22,4,True,False,,,,,,,,,,,
margin,Washington,scientific_f3_m4,13.219582761305057,23,3,True,False,,,,,,,,,,,
margin,Clemson,scientific_f3_m4,13.064041832718697,24,2,True,False,,,,,,,,,,,
margin,Iowa,scientific_f3_m4,12.870158584569772,25,1,True,False,,,,,,,,,,,
margin,Missouri,scientific_f3_m4,12.679644740300157,26,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f3_m4,12.34242668061867,27,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f3_m4,12.194301820857076,28,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f3_m4,11.599835700652214,29,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f3_m4,11.299756965131264,30,0,False,False,,,,,,,,,,,
margin,Penn State,scientific_f3_m4,10.94632067020351,31,0,False,False,,,,,,,,,,,
margin,Louisville,scientific_f3_m4,10.847736488499816,32,0,False,False,,,,,,,,,,,
margin,James Madison,scientific_f3_m4,10.810828911935792,33,0,False,False,,,,,,,,,,,
margin,Illinois,scientific_f3_m4,10.678929258628909,34,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f3_m4,10.302270949618077,35,0,False,False,,,,,,,,,,,
margin,Virginia,scientific_f3_m4,10.026738085942334,36,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f3_m4,9.849966281377867,37,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f3_m4,9.815509732546818,38,0,False,False,,,,,,,,,,,
margin,SMU,scientific_f3_m4,9.723127423822294,39,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f3_m4,9.502139492334233,40,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f3_m4,9.084902357271408,41,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f3_m4,8.340677804531769,42,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f3_m4,8.330784307390616,43,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f3_m4,8.148002432441993,44,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f3_m4,7.853996262080466,45,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f3_m4,7.247259557343726,46,0,False,False,,,,,,,,,,,
margin,Houston,scientific_f3_m4,7.03523358699844,47,0,False,False,,,,,,,,,,,
margin,Kansas State,scientific_f3_m4,6.8940150243874,48,0,False,False,,,,,,,,,,,
margin,Nebraska,scientific_f3_m4,6.872457096773746,49,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f3_m4,6.815414784591988,50,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f3_m4,6.7382332717640985,51,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f3_m4,6.694139198633019,52,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f3_m4,6.605950416209826,53,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f3_m4,6.330335175323969,54,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f3_m4,6.304364883436203,55,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f3_m4,6.29857999627036,56,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f3_m4,6.048668303841009,57,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f3_m4,5.99181762593003,58,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f3_m4,5.834741943246757,59,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f3_m4,5.30568951357113,60,0,False,False,,,,,,,,,,,
margin,Arizona State,scientific_f3_m4,5.2331436619442995,61,0,False,False,,,,,,,,,,,
margin,Mississippi State,scientific_f3_m4,4.535196907135632,62,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f3_m4,3.9927928919281843,63,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f3_m4,3.9052643662103237,64,0,False,False,,,,,,,,,,,
margin,Florida,scientific_f3_m4,3.895955207420539,65,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f3_m4,3.68024344362474,66,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f3_m4,3.6332838105677743,67,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f3_m4,3.434405991092757,68,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f3_m4,3.4265106417705664,69,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f3_m4,3.3133352609564373,70,0,False,False,,,,,,,,,,,
margin,South Carolina,scientific_f3_m4,2.9370440598969743,71,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f3_m4,2.931923364508119,72,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f3_m4,2.8063336882808767,73,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f3_m4,2.756264393048537,74,0,False,False,,,,,,,,,,,
margin,Minnesota,scientific_f3_m4,2.331155534371153,75,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f3_m4,2.1884415323134547,76,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f3_m4,1.207431870072827,77,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f3_m4,1.0911950701870634,78,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f3_m4,1.0507952702373666,79,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f3_m4,0.8925633957821314,80,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f3_m4,0.8726877074150842,81,0,False,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f3_m4,0.6053876572029212,82,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f3_m4,0.3638234499911175,83,0,False,False,,,,,,,,,,,
margin,Army,scientific_f3_m4,0.15078870468220124,84,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f3_m4,0.12209155855374784,85,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f3_m4,0.08710228727292074,86,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f3_m4,0.05511397823639512,87,0,False,False,,,,,,,,,,,
margin,California,scientific_f3_m4,-0.10176269080861472,88,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f3_m4,-0.4148553700017312,89,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f3_m4,-0.4965380942206036,90,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f3_m4,-0.7651926719986765,91,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f3_m4,-0.9729481777256467,92,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f3_m4,-0.9800042139458257,93,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f3_m4,-1.5105598999648362,94,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f3_m4,-1.5485360405220479,95,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f3_m4,-1.5673851270356598,96,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f3_m4,-1.5830295248717545,97,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f3_m4,-1.910616857492853,98,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f3_m4,-1.955549942918092,99,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f3_m4,-2.3878585884840207,100,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f3_m4,-2.3900737412336834,101,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f3_m4,-2.5941847831640223,102,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f3_m4,-2.6152059473504257,103,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f3_m4,-2.6360170122582516,104,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f3_m4,-2.943559238993726,105,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f3_m4,-3.0748829101737645,106,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f3_m4,-3.413923969740681,107,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f3_m4,-3.4163370287719257,108,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f3_m4,-3.5968280164283306,109,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f3_m4,-3.6423797238185105,110,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f3_m4,-3.7169782788244556,111,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f3_m4,-3.9315835650885322,112,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f3_m4,-4.109743159787655,113,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f3_m4,-4.373860712600817,114,0,False,False,,,,,,,,,,,
margin,App State,scientific_f3_m4,-4.4768532535284455,115,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f3_m4,-4.6287796247010276,116,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f3_m4,-4.767232115845398,117,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f3_m4,-4.836135731010458,118,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f3_m4,-4.937757631023803,119,0,False,False,,,,,,,,,,,
