consensus_phase,consensus_roster,consensus_reader_week,consensus_provider_week,game_id,consensus_kickoff_eastern,away_team,home_team,model_name,model_family,fingerprint,pred_home_margin,pred_home_win_probability,pred_winner,model_predicted_winner_margin,model_against_spread_pick,model_edge_vs_spread_points,consensus_straight_up_pick,consensus_predicted_winner_margin,consensus_against_spread_pick,consensus_model_edge_vs_spread_points,season,week,game_start_time_utc,neutral_site,conference_game,season_type,market_spread_close,keys_season,next_week,next_game_id,objective,checkpoint_path,checkpoint_sha256,roster_rank,preseason_performance_rank,confidence,created_at_utc,consensus_predicted_home_win_probability,consensus_home_team_market_spread,consensus_against_spread_team,consensus_against_spread_line,consensus_model_agreement,consensus_scientific_model_count,model_against_spread_team,model_against_spread_line,home_points,away_points,actual_home_margin,actual_winner,model_winner_correct,model_absolute_margin_error,actual_against_spread_winner,model_ats_result,consensus_ats_result
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F1_M1,linear,F1,0.3133206195732945,0.505594777546093,UNLV,0.313,Memphis +4.25,3.937,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M1/checkpoint.pkl,de123537a22f9ab809539f81b9b90e376311fd3703d871f3eebb0d5a5a6b0167,7,7,0.0111895550921861,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,False,6.313320619573295,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F1_M10,knn,F1,7.180938178626881,0.6254917142371933,UNLV,7.181,UNLV -4.25,2.931,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M10/checkpoint.pkl,3d72b6bd97123eaa76a67c2debf38d1b23388a3605a981b3b121263f2c1deed8,12,12,0.2509834284743866,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,UNLV,-4.25,21,27,-6,Memphis,False,13.180938178626882,Memphis,Loss,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F1_M2,spline,F1,-0.6679052160300687,0.4880753827659169,Memphis,0.668,Memphis +4.25,4.918,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M2/checkpoint.pkl,dd67d778cca7ecca58d04c1c2f81380cf31f9dc37912ed12f772336ea65440b5,8,8,0.0238492344681662,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,True,5.332094783969931,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F1_M3,tree,F1,0.8491380952380948,0.5151585335158215,UNLV,0.849,Memphis +4.25,3.401,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M3/checkpoint.pkl,074942f55a18152490c8f5fbb362670a65f282e328e391b3fbde67b83fe800f6,9,9,0.030317067031643,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,False,6.849138095238095,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F1_M4,boosted,F1,-0.4207241759381995,0.4924876336504148,Memphis,0.421,Memphis +4.25,4.671,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M4/checkpoint.pkl,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,10,10,0.0150247326991702,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,True,5.5792758240618,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F1_M5,neural,F1,-4.333388805389404,0.4232300085946083,Memphis,4.333,Memphis +4.25,8.583,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M5/checkpoint.pkl,6c253ec4aadc5ed51e9904b1a244a90f8792cd0b73e3d94d9e038a331e786a79,11,11,0.1535399828107833,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,True,1.6666111946105957,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F2_M1,linear,F2,0.3404070176268829,0.5060783972794246,UNLV,0.34,Memphis +4.25,3.91,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M1/checkpoint.pkl,0dc099ef612b0b493bded42b1f5f2ec58fb5b35d4589a2d88c26019fc903a737,13,13,0.0121567945588492,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,False,6.340407017626883,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F2_M10,knn,F2,1.267002372927487,0.5226096128901448,UNLV,1.267,Memphis +4.25,2.983,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M10/checkpoint.pkl,58ed41000abb0223c020a00119461f748ef991ffa3dbc1efd1df26ba4b05d96e,18,18,0.0452192257802896,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,False,7.267002372927487,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F2_M2,spline,F2,-0.5145145840157452,0.4908132735438432,Memphis,0.515,Memphis +4.25,4.765,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M2/checkpoint.pkl,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,14,14,0.0183734529123136,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,True,5.485485415984255,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F2_M3,tree,F2,2.012907142857143,0.5358829760201854,UNLV,2.013,Memphis +4.25,2.237,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M3/checkpoint.pkl,4d047265757142db6ad68cd76fb4cafba2cd34453f11f972f83ef29fe83f97a8,15,15,0.0717659520403708,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,False,8.012907142857143,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F2_M4,boosted,F2,-0.5826326971227145,0.4895973460513478,Memphis,0.583,Memphis +4.25,4.833,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M4/checkpoint.pkl,a0eadb4cea94836b3ade844d07239c990f356552dc0c69793093274ad8afa8c1,16,16,0.0208053078973042,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,True,5.4173673028772855,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F2_M5,neural,F2,3.6314969062805176,0.5644869824619336,UNLV,3.631,Memphis +4.25,0.619,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M5/checkpoint.pkl,391e1dd75e342bb0cd1e66b6178918b76670583a8f2ed306044cac4d48738f24,17,17,0.1289739649238672,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,False,9.631496906280518,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F3_M1,linear,F3,-0.7714632758098343,0.4862273549608052,Memphis,0.771,Memphis +4.25,5.021,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F3/M1/checkpoint.pkl,fcec1890921aaae1e705ec31c93bd07e779a520e874f9ebceb562185ac567097,19,19,0.0275452900783894,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,True,5.228536724190166,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F3_M10,knn,F3,2.7820190136733136,0.5495160775714569,UNLV,2.782,Memphis +4.25,1.468,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F3/M10/checkpoint.pkl,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,24,24,0.0990321551429138,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,False,8.782019013673313,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F3_M2,spline,F3,0.2498939749728634,0.5044622739348321,UNLV,0.25,Memphis +4.25,4.0,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F3/M2/checkpoint.pkl,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,20,20,0.0089245478696642,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,False,6.2498939749728635,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F3_M3,tree,F3,-0.0376359307359309,0.4993279302130327,Memphis,0.038,Memphis +4.25,4.288,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F3/M3/checkpoint.pkl,e0f6118c8005d407eb61d00ecac92260c8bf03bb6fa032475509cc7134626f4e,21,21,0.0013441395739346,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,True,5.962364069264069,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F3_M4,boosted,F3,1.310363807317556,0.5233822861973983,UNLV,1.31,Memphis +4.25,2.94,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F3/M4/checkpoint.pkl,a15efa59a4e377aec28d2a2563ec10d04c5dda2e1fbe264dce56178a75ab1b06,22,22,0.0467645723947967,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,False,7.310363807317556,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F3_M5,neural,F3,-1.4887897968292236,0.473439493482875,Memphis,1.489,Memphis +4.25,5.739,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F3/M5/checkpoint.pkl,7e365cdb1488185cb7075ddeb20eaab5ded63fc4829150b96f1952483bf72e3c,23,23,0.0531210130342499,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,True,4.511210203170776,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F4_M1,linear,F4,2.2366138694910704,0.5398548027007635,UNLV,2.237,Memphis +4.25,2.013,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F4/M1/checkpoint.pkl,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,25,25,0.0797096054015269,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,False,8.23661386949107,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F4_M10,knn,F4,3.4598501603144207,0.5614705009121861,UNLV,3.46,Memphis +4.25,0.79,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F4/M10/checkpoint.pkl,3506cc48b80ce8af9588d310557a7085180676d9c57cc1efb7977735ead804d7,30,30,0.1229410018243721,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,False,9.45985016031442,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F4_M2,spline,F4,1.8348374361855564,0.5327181352196305,UNLV,1.835,Memphis +4.25,2.415,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F4/M2/checkpoint.pkl,29ce994bf944f848dfdce0a43acd8b21d8301dcb0895f03fe928313bd3e18c17,26,26,0.065436270439261,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,False,7.834837436185556,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F4_M3,tree,F4,3.594359668109669,0.5638347375768874,UNLV,3.594,Memphis +4.25,0.656,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F4/M3/checkpoint.pkl,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,27,27,0.1276694751537748,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,False,9.594359668109668,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F4_M4,boosted,F4,3.7799873856682153,0.5670926837654365,UNLV,3.78,Memphis +4.25,0.47,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F4/M4/checkpoint.pkl,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,28,28,0.134185367530873,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,False,9.779987385668216,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F4_M5,neural,F4,0.6472981572151184,0.5115568369556783,UNLV,0.647,Memphis +4.25,3.603,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F4/M5/checkpoint.pkl,af90514c860951f28aea6b1acd588894aab8d4822e29ffbc548337c5d213ed91,29,29,0.0231136739113566,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,False,6.647298157215118,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F5_M1,linear,F5,1.2645291025620695,0.5519904936478959,UNLV,1.265,Memphis +4.25,2.985,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M1/checkpoint.pkl,9ac8b1110596206294dcb94ca99f78d5515f26e8c83db988ea842f703dc2a889,31,31,0.1039809872957917,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,False,7.2645291025620695,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F5_M10,knn,F5,7.650000000000001,0.5753313265242612,UNLV,7.65,UNLV -4.25,3.4,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M10/checkpoint.pkl,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,36,36,0.1506626530485224,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,UNLV,-4.25,21,27,-6,Memphis,False,13.650000000000002,Memphis,Loss,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F5_M2,spline,F5,5.382626472809069,0.5599025613418541,UNLV,5.383,UNLV -4.25,1.133,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M2/checkpoint.pkl,c688a874265ec3654c4b75991b59977e9fcec094af505e34a2e5dccca015955d,32,32,0.1198051226837082,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,UNLV,-4.25,21,27,-6,Memphis,False,11.382626472809068,Memphis,Loss,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F5_M3,tree,F5,3.789791060081735,0.5672645891152112,UNLV,3.79,Memphis +4.25,0.46,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M3/checkpoint.pkl,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,33,33,0.1345291782304223,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,False,9.789791060081734,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F5_M4,boosted,F5,3.7477854630303846,0.5665279164284538,UNLV,3.748,Memphis +4.25,0.502,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M4/checkpoint.pkl,797dfb35969984928095b6a6570cab555c85a25ae60f4cd1f063f07276c1a190,34,34,0.1330558328569075,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,False,9.747785463030384,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F5_M5,neural,F5,-2.595453977584839,0.4537848968172332,Memphis,2.595,Memphis +4.25,6.845,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M5/checkpoint.pkl,f5dae4b232221142b63cb90f233fc1f90bdca7af9c7fd07935daa1dd0bba698a,35,35,0.0924302063655335,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,True,3.404546022415161,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F6_M1,linear,F6,2.041225378926408,0.5834406253508613,UNLV,2.041,Memphis +4.25,2.209,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M1/checkpoint.pkl,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,37,37,0.1668812507017225,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,Memphis,4.25,21,27,-6,Memphis,False,8.041225378926407,Memphis,Win,Win
pre_game,Scientific roster (market-free F0–F6),0,1,401862693,Sat 10:00 PM,Memphis,UNLV,scientific_F6_M10,knn,F6,7.7,0.5877215996169253,UNLV,7.7,UNLV -4.25,3.45,UNLV,1.83,Memphis +4.25,2.42,2026,1,2026-08-30T02:00:00.000Z,False,False,regular,-4.25,2026,1,401862693,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M10/checkpoint.pkl,a0062711632f89118ee18330188f9e8a7131b72349016765ad9fe5e5bf4cc65e,42,42,0.1754431992338505,2026-08-28T19:34:02.122997+00:00,0.53,-4.25,Memphis,4.25,0.7381,42,UNLV,-4.25,21,27,-6,Memphis,False,13.7,Memphis,Loss,Win
