poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
margin,Texas,scientific_f5_m3,16.137166302525415,16,10,True,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Michigan,scientific_f5_m3,15.960246174190134,17,9,True,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,SMU,scientific_f5_m3,14.307444546602042,18,8,True,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Utah,scientific_f5_m3,14.161922024452329,19,7,True,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Tennessee,scientific_f5_m3,13.872533467299924,20,6,True,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Oklahoma,scientific_f5_m3,13.685791529318228,21,5,True,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Florida State,scientific_f5_m3,13.444397864800406,22,4,True,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,James Madison,scientific_f5_m3,13.111186976435258,23,3,True,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Penn State,scientific_f5_m3,12.840856684105692,24,2,True,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Louisville,scientific_f5_m3,12.77388344175126,25,1,True,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,BYU,scientific_f5_m3,12.042707322056655,26,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Missouri,scientific_f5_m3,11.58788325200875,27,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Iowa,scientific_f5_m3,11.221088332435777,28,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Toledo,scientific_f5_m3,10.98054964175631,29,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,North Texas,scientific_f5_m3,10.891471056461535,30,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Vanderbilt,scientific_f5_m3,10.328717203673154,31,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Boise State,scientific_f5_m3,10.22015891365595,32,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Auburn,scientific_f5_m3,9.76186019228714,33,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Memphis,scientific_f5_m3,9.719916719779627,34,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,North Dakota State,scientific_f5_m3,9.140252868877212,35,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,South Florida,scientific_f5_m3,8.800732284831453,36,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Kansas State,scientific_f5_m3,8.649078250567177,37,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Nebraska,scientific_f5_m3,8.608712476010721,38,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,East Carolina,scientific_f5_m3,8.42562776560487,39,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Duke,scientific_f5_m3,8.312936135981062,40,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Pittsburgh,scientific_f5_m3,7.626245983052732,41,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,South Carolina,scientific_f5_m3,7.493644653383923,42,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Georgia Tech,scientific_f5_m3,7.393677260880156,43,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Iowa State,scientific_f5_m3,7.306121770193714,44,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Illinois,scientific_f5_m3,7.0910125639364585,45,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Florida,scientific_f5_m3,6.871513026136596,46,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Wake Forest,scientific_f5_m3,6.747530100851868,47,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Arizona,scientific_f5_m3,6.406417582854632,48,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Stanford,scientific_f5_m3,6.00361643087925,49,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Texas State,scientific_f5_m3,5.8695123773081805,50,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,North Carolina,scientific_f5_m3,5.796215249418122,51,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Cincinnati,scientific_f5_m3,5.790755207799879,52,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Tulane,scientific_f5_m3,5.161851244522514,53,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Houston,scientific_f5_m3,5.010087567334696,54,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Arizona State,scientific_f5_m3,4.945285791834908,55,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,San Diego State,scientific_f5_m3,4.850497268568007,56,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Washington State,scientific_f5_m3,4.640170167148207,57,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Fresno State,scientific_f5_m3,4.556690016361991,58,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Navy,scientific_f5_m3,4.007095941483389,59,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,TCU,scientific_f5_m3,3.949335004678727,60,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,UTSA,scientific_f5_m3,3.875966564126412,61,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Western Michigan,scientific_f5_m3,3.66385725680858,62,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Old Dominion,scientific_f5_m3,3.492785363820764,63,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,UConn,scientific_f5_m3,3.3608839321003283,64,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Baylor,scientific_f5_m3,3.281059707993783,65,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Ohio,scientific_f5_m3,3.04950451314548,66,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,UNLV,scientific_f5_m3,2.589312161141053,67,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Western Kentucky,scientific_f5_m3,2.486468783110088,68,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Northwestern,scientific_f5_m3,2.4465381367785843,69,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Arkansas,scientific_f5_m3,2.3373516614947567,70,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Marshall,scientific_f5_m3,2.3258291854633986,71,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Minnesota,scientific_f5_m3,2.181279271750816,72,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Miami (OH),scientific_f5_m3,1.79494218224698,73,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Louisiana Tech,scientific_f5_m3,1.725828855234934,74,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,New Mexico,scientific_f5_m3,1.711529333016432,75,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Wisconsin,scientific_f5_m3,1.4963155410610214,76,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Mississippi State,scientific_f5_m3,1.1490638279258265,77,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Eastern Michigan,scientific_f5_m3,0.9375149895159194,78,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,California,scientific_f5_m3,0.8474905602098217,79,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Liberty,scientific_f5_m3,0.0165338969418875,80,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Kansas,scientific_f5_m3,-0.0707308437165235,81,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Kentucky,scientific_f5_m3,-0.1396862465752708,82,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Utah State,scientific_f5_m3,-0.2043488616431763,83,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Kennesaw State,scientific_f5_m3,-0.2052111065645568,84,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,West Virginia,scientific_f5_m3,-0.694858843276975,85,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,UCF,scientific_f5_m3,-0.7516348006084295,86,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Florida International,scientific_f5_m3,-0.971437077174028,87,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Army,scientific_f5_m3,-1.2535149882561762,88,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Rutgers,scientific_f5_m3,-1.3346284642735753,89,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Central Michigan,scientific_f5_m3,-1.5922206388322686,90,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Southern Miss,scientific_f5_m3,-1.605107344310826,91,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Air Force,scientific_f5_m3,-2.5490338866741893,92,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,South Alabama,scientific_f5_m3,-2.612574214559444,93,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Boston College,scientific_f5_m3,-2.8322124576024734,94,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Michigan State,scientific_f5_m3,-3.1049708488631365,95,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,UCLA,scientific_f5_m3,-3.508819146521913,96,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
margin,Troy,scientific_f5_m3,-3.653706030123317,97,0,False,False,scientific_F5_M3,M3,tree,margin,F5,F5,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,2025,219,complete_cross_fitted_oof_through_2025,7a4f8817d30a405f51e72239bbe248112aba56c72aacb8bf15d23da4cbd8acde
