poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
margin,Navy,scientific_f6_m3,7.971396770880909,49,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f6_m3,7.329774780895103,50,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f6_m3,7.1708480631928175,51,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f6_m3,7.137618154210798,52,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f6_m3,6.946930981427103,53,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f6_m3,6.656683029861927,54,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f6_m3,6.563118148696811,55,0,False,False,,,,,,,,,,,
margin,Houston,scientific_f6_m3,6.270948187520688,56,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f6_m3,6.246226827884586,57,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f6_m3,5.768369049371664,58,0,False,False,,,,,,,,,,,
margin,James Madison,scientific_f6_m3,5.7398714622058575,59,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f6_m3,5.495679031441258,60,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f6_m3,5.114105318614232,61,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f6_m3,5.109091694526152,62,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f6_m3,4.578116977078062,63,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f6_m3,4.5282408915008645,64,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f6_m3,4.3632101498559335,65,0,False,False,,,,,,,,,,,
margin,Louisville,scientific_f6_m3,4.346728323447399,66,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f6_m3,4.232366319032112,67,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f6_m3,4.2271715916911345,68,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f6_m3,3.9800699344132697,69,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f6_m3,3.8886552496565927,70,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f6_m3,3.7523030584328976,71,0,False,False,,,,,,,,,,,
margin,Florida State,scientific_f6_m3,3.313139727321972,72,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f6_m3,3.1500504673907153,73,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f6_m3,2.9619291365061144,74,0,False,False,,,,,,,,,,,
margin,Clemson,scientific_f6_m3,2.8091170081987316,75,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f6_m3,2.716823738970405,76,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f6_m3,2.4679520125416765,77,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f6_m3,1.883637388349331,78,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f6_m3,1.65450467832677,79,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f6_m3,1.554367934962168,80,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f6_m3,1.1784015612005236,81,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f6_m3,0.9267101925209511,82,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f6_m3,0.8671406175841104,83,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f6_m3,0.40321182360314367,84,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f6_m3,0.23314944039279792,85,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f6_m3,0.08412451570186423,86,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f6_m3,0.010744397409603586,87,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f6_m3,-0.05382138405650262,88,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f6_m3,-0.19083078249877655,89,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f6_m3,-0.3390871736635321,90,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f6_m3,-1.7592475171750965,91,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f6_m3,-2.573653105406831,92,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f6_m3,-3.015676158605236,93,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f6_m3,-3.19260555634112,94,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f6_m3,-3.643094999028142,95,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f6_m3,-3.830045119488599,96,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f6_m3,-4.150923778089699,97,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f6_m3,-4.439525803825104,98,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f6_m3,-4.451523726576123,99,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f6_m3,-4.702403482595535,100,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f6_m3,-4.7736619499983926,101,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f6_m3,-5.119990736273855,102,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f6_m3,-5.211489278389915,103,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f6_m3,-5.291001247736145,104,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f6_m3,-5.569708643272297,105,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f6_m3,-6.214303645921189,106,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f6_m3,-6.2974931006061405,107,0,False,False,,,,,,,,,,,
margin,California,scientific_f6_m3,-6.728519096341724,108,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f6_m3,-6.861700267942811,109,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f6_m3,-6.89668040807528,110,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f6_m3,-7.172208426261202,111,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f6_m3,-7.479007219712823,112,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f6_m3,-7.77968805160766,113,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f6_m3,-8.405578891876717,114,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f6_m3,-8.460742644656166,115,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f6_m3,-8.578734495361235,116,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f6_m3,-8.908126696109942,117,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f6_m3,-9.062860349633326,118,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f6_m3,-9.196696479765308,119,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f6_m3,-9.43429784399319,120,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f6_m3,-9.482915440032572,121,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f6_m3,-10.125998565408135,122,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f6_m3,-10.161155115006895,123,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f6_m3,-10.603894921121482,124,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f6_m3,-10.97721047375672,125,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f6_m3,-11.277940104693386,126,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f6_m3,-11.720533305642709,127,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f6_m3,-11.748350503658768,128,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f6_m3,-12.595009044247421,129,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f6_m3,-12.605341291156082,130,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f6_m3,-13.343619236185752,131,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f6_m3,-14.193189634435296,132,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f6_m3,-15.49254533506883,133,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f6_m3,-15.940553656992666,134,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f6_m3,-15.951437124205196,135,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f6_m3,-16.859636629794068,136,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f6_m3,-18.012748274833225,137,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f6_m3,-19.873759093684043,138,0,False,False,,,,,,,,,,,
margin,Georgia,scientific_f6_m4,32.41143713609011,1,25,True,True,,,,,,,,,,,
margin,Ohio State,scientific_f6_m4,31.499998399286078,2,24,True,False,,,,,,,,,,,
margin,LSU,scientific_f6_m4,25.860612627607697,3,23,True,False,,,,,,,,,,,
margin,Texas,scientific_f6_m4,25.712748386851942,4,22,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f6_m4,25.68094948190518,5,21,True,False,,,,,,,,,,,
margin,Alabama,scientific_f6_m4,25.39051281995581,6,20,True,False,,,,,,,,,,,
margin,Oregon,scientific_f6_m4,24.81292823937074,7,19,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f6_m4,24.537645698852646,8,18,True,False,,,,,,,,,,,
margin,Utah,scientific_f6_m4,24.36071113193696,9,17,True,False,,,,,,,,,,,
margin,Oklahoma,scientific_f6_m4,22.962785585561253,10,16,True,False,,,,,,,,,,,
margin,USC,scientific_f6_m4,21.974073975799325,11,15,True,False,,,,,,,,,,,
margin,BYU,scientific_f6_m4,21.10934757484632,12,14,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f6_m4,20.848541132259538,13,13,True,False,,,,,,,,,,,
margin,Iowa,scientific_f6_m4,20.443738301270145,14,12,True,False,,,,,,,,,,,
margin,Penn State,scientific_f6_m4,19.33539978310232,15,11,True,False,,,,,,,,,,,
margin,Miami,scientific_f6_m4,18.53879585035237,16,10,True,False,,,,,,,,,,,
margin,South Carolina,scientific_f6_m4,18.036325742212725,17,9,True,False,,,,,,,,,,,
margin,Michigan,scientific_f6_m4,17.48990219544134,18,8,True,False,,,,,,,,,,,
margin,Kansas State,scientific_f6_m4,15.968409048670008,19,7,True,False,,,,,,,,,,,
margin,Missouri,scientific_f6_m4,15.743739780388438,20,6,True,False,,,,,,,,,,,
margin,Indiana,scientific_f6_m4,15.582038502415319,21,5,True,False,,,,,,,,,,,
margin,Kansas,scientific_f6_m4,14.630080438056318,22,4,True,False,,,,,,,,,,,
margin,Minnesota,scientific_f6_m4,14.572682127001091,23,3,True,False,,,,,,,,,,,
margin,Arizona State,scientific_f6_m4,14.19740184463217,24,2,True,False,,,,,,,,,,,
margin,Army,scientific_f6_m4,14.17718760340687,25,1,True,False,,,,,,,,,,,
margin,Mississippi State,scientific_f6_m4,14.121783873366553,26,0,False,False,,,,,,,,,,,
margin,Ole Miss,scientific_f6_m4,14.05190079553081,27,0,False,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f6_m4,13.551717548244179,28,0,False,False,,,,,,,,,,,
margin,Florida,scientific_f6_m4,13.246558581334169,29,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f6_m4,13.079434240189252,30,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f6_m4,12.576746354958871,31,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f6_m4,12.345324465982536,32,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f6_m4,11.31022035835231,33,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f6_m4,11.28889039727348,34,0,False,False,,,,,,,,,,,
margin,Nebraska,scientific_f6_m4,11.272406910932723,35,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f6_m4,10.586450291337888,36,0,False,False,,,,,,,,,,,
margin,SMU,scientific_f6_m4,10.277838728498962,37,0,False,False,,,,,,,,,,,
margin,Texas Tech,scientific_f6_m4,9.664220236688125,38,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f6_m4,9.651559273013588,39,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f6_m4,9.538995588031703,40,0,False,False,,,,,,,,,,,
margin,Washington,scientific_f6_m4,9.17871997837623,41,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f6_m4,8.99126747244099,42,0,False,False,,,,,,,,,,,
margin,Virginia,scientific_f6_m4,8.29699316035924,43,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f6_m4,8.174694775351728,44,0,False,False,,,,,,,,,,,
margin,Illinois,scientific_f6_m4,7.769238699236688,45,0,False,False,,,,,,,,,,,
margin,App State,scientific_f6_m4,7.438195034031809,46,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f6_m4,7.1727385039476985,47,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f6_m4,7.170573610977255,48,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f6_m4,6.839292077734223,49,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f6_m4,6.729134828600036,50,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f6_m4,6.5049913987495085,51,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f6_m4,6.404101910494516,52,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f6_m4,6.35092784275849,53,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f6_m4,5.544116846446483,54,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f6_m4,5.389390418205,55,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f6_m4,5.327491356884141,56,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f6_m4,5.308800470109611,57,0,False,False,,,,,,,,,,,
margin,James Madison,scientific_f6_m4,5.159459172591269,58,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f6_m4,5.012989578187103,59,0,False,False,,,,,,,,,,,
margin,Florida State,scientific_f6_m4,4.932907252701546,60,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f6_m4,4.899233560679469,61,0,False,False,,,,,,,,,,,
margin,Louisville,scientific_f6_m4,4.843534728154585,62,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f6_m4,4.702509086547635,63,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f6_m4,4.6958235823281695,64,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f6_m4,4.60476599112121,65,0,False,False,,,,,,,,,,,
margin,Houston,scientific_f6_m4,4.511764734133653,66,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f6_m4,4.011849231059176,67,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f6_m4,3.5592141445765466,68,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f6_m4,3.4909363402122153,69,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f6_m4,3.226717786791166,70,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f6_m4,3.0639445654510915,71,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f6_m4,2.9858671149057083,72,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f6_m4,2.6320883583897094,73,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f6_m4,2.1959263587020854,74,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f6_m4,1.5113816116966245,75,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f6_m4,1.3349605746736073,76,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f6_m4,1.0373865931229238,77,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f6_m4,0.9512254987971647,78,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f6_m4,0.9323013521418307,79,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f6_m4,0.6055136998709174,80,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f6_m4,0.5635625146638089,81,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f6_m4,-0.014476808660124098,82,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f6_m4,-0.43067062353100655,83,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f6_m4,-0.4385287092389453,84,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f6_m4,-0.5985035934864001,85,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f6_m4,-1.1580122988919974,86,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f6_m4,-1.2607930889379704,87,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f6_m4,-1.4247581105887723,88,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f6_m4,-1.9923727995483593,89,0,False,False,,,,,,,,,,,
margin,Clemson,scientific_f6_m4,-2.036847746087118,90,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f6_m4,-2.925685960607737,91,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f6_m4,-3.0078655961654555,92,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f6_m4,-3.210134692270963,93,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f6_m4,-4.1711398382165,94,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f6_m4,-4.874863834455434,95,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f6_m4,-5.0848453210588,96,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f6_m4,-5.432374109585327,97,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f6_m4,-5.93911871757597,98,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f6_m4,-6.64489936297812,99,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f6_m4,-7.05872433929218,100,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f6_m4,-7.16003264955805,101,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f6_m4,-7.203366449576403,102,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f6_m4,-7.992944849709556,103,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f6_m4,-8.010449071864723,104,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f6_m4,-8.349943660097424,105,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f6_m4,-8.970552489138585,106,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f6_m4,-9.058201868014098,107,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f6_m4,-9.11967349091543,108,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f6_m4,-9.417401333308712,109,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f6_m4,-9.514126331606002,110,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f6_m4,-10.183591780704699,111,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f6_m4,-10.810289965973261,112,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f6_m4,-10.922279345345581,113,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f6_m4,-11.002496487918156,114,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f6_m4,-11.016698986415923,115,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f6_m4,-11.174038526911245,116,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f6_m4,-11.400385746194171,117,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f6_m4,-11.589248536524979,118,0,False,False,,,,,,,,,,,
margin,California,scientific_f6_m4,-11.592728966545602,119,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f6_m4,-12.002886745314193,120,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f6_m4,-12.172602365828684,121,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f6_m4,-12.205677237018584,122,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f6_m4,-12.341806968524784,123,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f6_m4,-12.516525831716146,124,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f6_m4,-12.531361679397333,125,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f6_m4,-13.519660116583385,126,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f6_m4,-13.806470769184568,127,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f6_m4,-13.820170942396375,128,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f6_m4,-14.030498044653047,129,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f6_m4,-14.557714890041542,130,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f6_m4,-15.038364648280195,131,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f6_m4,-15.070986838011152,132,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f6_m4,-16.515628737523105,133,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f6_m4,-16.527996147508585,134,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f6_m4,-17.041310313597744,135,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f6_m4,-21.899476191986086,136,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f6_m4,-22.75555512493802,137,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f6_m4,-23.233713098252395,138,0,False,False,,,,,,,,,,,
margin,Georgia,scientific_f6_m5,38.22977066040039,1,25,True,True,,,,,,,,,,,
margin,Illinois,scientific_f6_m5,34.15888214111328,2,24,True,False,,,,,,,,,,,
margin,Michigan State,scientific_f6_m5,26.32843780517578,3,23,True,False,,,,,,,,,,,
margin,Iowa,scientific_f6_m5,23.666494369506836,4,22,True,False,,,,,,,,,,,
margin,Ohio State,scientific_f6_m5,22.064754486083984,5,21,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f6_m5,21.399574279785156,6,20,True,False,,,,,,,,,,,
margin,Oregon,scientific_f6_m5,20.88473892211914,7,19,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f6_m5,19.927452087402344,8,18,True,False,,,,,,,,,,,
margin,Army,scientific_f6_m5,19.294475555419922,9,17,True,False,,,,,,,,,,,
margin,Michigan,scientific_f6_m5,19.268238067626953,10,16,True,False,,,,,,,,,,,
margin,UCF,scientific_f6_m5,18.329227447509766,11,15,True,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f6_m5,17.786231994628906,12,14,True,False,,,,,,,,,,,
margin,USC,scientific_f6_m5,17.65541648864746,13,13,True,False,,,,,,,,,,,
margin,Alabama,scientific_f6_m5,16.886587142944336,14,12,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f6_m5,15.77226734161377,15,11,True,False,,,,,,,,,,,
margin,Nebraska,scientific_f6_m5,15.667613983154297,16,10,True,False,,,,,,,,,,,
margin,Wake Forest,scientific_f6_m5,15.369765281677246,17,9,True,False,,,,,,,,,,,
margin,Missouri,scientific_f6_m5,15.326903343200684,18,8,True,False,,,,,,,,,,,
margin,Texas,scientific_f6_m5,15.273256301879883,19,7,True,False,,,,,,,,,,,
margin,Indiana,scientific_f6_m5,14.661149978637695,20,6,True,False,,,,,,,,,,,
margin,Arizona State,scientific_f6_m5,14.648266792297363,21,5,True,False,,,,,,,,,,,
margin,Duke,scientific_f6_m5,12.221720695495605,22,4,True,False,,,,,,,,,,,
margin,LSU,scientific_f6_m5,12.18256950378418,23,3,True,False,,,,,,,,,,,
margin,Auburn,scientific_f6_m5,11.83218002319336,24,2,True,False,,,,,,,,,,,
